2022-10-29 02:12:00,11528.5,11528.5,11522.75,11525.5,578791.6
2022-10-29 02:13:00,11525.5,11525.5,11515.0,11519.0,579665.2957746478
2022-10-29 02:14:00,11519.0,11522.25,11516.25,11520.5,580748.36
2022-10-29 02:15:00,11520.5,11522.0,11518.5,11522.0,581357.2533333333
2022-10-29 02:16:00,11522.0,11522.25,11518.25,11521.0,581993.794520548
2022-10-29 02:17:00,11521.0,11535.25,11521.0,11529.25,583076.9189189189
2022-10-29 02:18:00,11529.25,11529.25,11516.0,11519.0,583921.9733333334
2022-10-29 02:19:00,11519.0,11521.0,11516.75,11520.25,584602.6538461539
2022-10-29 02:20:00,11520.25,11522.5,11518.0,11521.0,585067.44
2022-10-29 02:21:00,11520.25,11528.5,11520.25,11521.5,585671.6923076923
2022-10-29 02:22:00,11521.5,11525.75,11520.75,11525.5,586314.5066666667
2022-10-29 02:23:00,11525.5,11529.75,11522.25,11528.5,586690.7012987013
2022-10-29 02:24:00,11528.5,11530.75,11527.25,11529.75,587305.4520547945
2022-10-29 02:25:00,11529.75,11538.5,11529.0,11537.75,588170.2987012987
2022-10-29 02:26:00,11537.75,11543.75,11537.75,11542.0,589298.1891891892
2022-10-29 02:27:00,11542.0,11550.25,11539.75,11549.25,590105.1315789474
2022-10-29 02:28:00,11549.0,11552.25,11547.5,11550.75,591128.4520547945
2022-10-29 02:29:00,11550.75,11550.75,11543.75,11544.5,591941.7948717949
2022-10-29 02:30:00,11542.25,11546.25,11542.25,11546.25,592659.5733333334
2022-10-29 02:31:00,11546.0,11547.75,11544.5,11545.0,593075.9772727273
2022-10-29 02:32:00,11545.75,11545.75,11540.5,11542.0,593643.546875
2022-10-29 02:33:00,11542.0,11546.5,11541.5,11545.75,594372.5
2022-10-29 02:34:00,11545.75,11546.75,11542.25,11545.5,595055.1571428571
2022-10-29 02:35:00,11544.75,11547.0,11542.5,11544.25,595564.3472222222
2022-10-29 02:36:00,11544.25,11545.0,11537.75,11540.0,596283.3
2022-10-29 02:37:00,11540.0,11542.75,11537.75,11542.75,597163.3466666667
2022-10-29 02:38:00,11542.75,11543.25,11537.25,11543.25,597772.3815789474
2022-10-29 02:39:00,11542.75,11542.75,11538.5,11542.25,598274.5810810811
2022-10-29 02:40:00,11542.25,11545.0,11537.25,11537.75,598748.9324324324
2022-10-29 02:41:00,11537.75,11545.75,11537.25,11545.75,599397.2291666666
2022-10-29 02:42:00,11545.75,11547.0,11544.0,11547.0,600087.4
2022-10-29 02:43:00,11549.0,11550.0,11546.25,11549.0,600683.1951219512
2022-10-29 02:44:00,11549.0,11560.75,11549.0,11560.0,601941.4634146341
2022-10-29 02:45:00,11559.25,11565.0,11558.75,11563.25,603673.5172413794
2022-10-29 02:46:00,11563.75,11567.5,11561.5,11566.5,604793.125
2022-10-29 02:47:00,11566.25,11567.75,11564.5,11566.75,605599.4146341464
2022-10-29 02:48:00,11567.25,11567.75,11565.75,11567.0,606285.3333333334
2022-10-29 02:49:00,11567.0,11567.5,11562.25,11567.0,607018.1428571428
2022-10-29 02:50:00,11567.0,11567.25,11563.75,11567.25,607702.9761904762
2022-10-29 02:51:00,11567.25,11569.0,11565.5,11568.25,608233.875
2022-10-29 02:52:00,11568.25,11573.75,11565.0,11573.75,608931.2972972973
2022-10-29 02:53:00,11575.75,11576.0,11572.25,11574.0,610298.1707317074
2022-10-29 02:54:00,11573.5,11574.25,11571.0,11571.5,611135.5897435897
2022-10-29 02:55:00,11571.5,11576.25,11570.75,11573.75,611950.05
