2022-11-05 00:00:00,10747.0,10747.0,10732.5,10732.5,526495.6470588235
2022-11-05 00:01:00,10732.25,10733.75,10717.0,10717.0,528725.7272727273
2022-11-05 00:02:00,10717.0,10722.75,10711.25,10715.25,531979.3333333334
2022-11-05 00:03:00,10715.25,10715.25,10703.0,10704.0,534497.1142857143
2022-11-05 00:04:00,10704.0,10726.25,10702.75,10720.5,537460.9705882353
2022-11-05 00:05:00,10720.0,10731.0,10720.0,10731.0,539712.3529411765
2022-11-05 00:06:00,10729.75,10732.75,10722.75,10725.5,541553.5945945946
2022-11-05 00:07:00,10725.5,10729.5,10723.0,10726.25,542940.4857142858
2022-11-05 00:08:00,10724.75,10724.75,10713.5,10718.25,544249.6666666666
2022-11-05 00:09:00,10721.25,10723.0,10702.5,10705.25,545965.5882352941
2022-11-05 00:10:00,10705.25,10727.0,10705.25,10724.0,548668.3714285714
2022-11-05 00:11:00,10720.5,10722.5,10712.0,10716.5,550225.6857142857
2022-11-05 00:12:00,10716.5,10716.5,10695.75,10699.25,551533.8235294118
2022-11-05 00:13:00,10702.75,10704.25,10679.75,10682.0,554493.8918918918
2022-11-05 00:14:00,10681.5,10690.75,10681.5,10688.0,557099.75
2022-11-05 00:15:00,10685.5,10702.75,10680.0,10698.75,559506.9722222222
2022-11-05 00:16:00,10698.75,10710.0,10695.25,10697.25,562052.9090909091
2022-11-05 00:17:00,10697.0,10708.5,10688.5,10704.5,563850.1428571428
2022-11-05 00:18:00,10704.5,10715.75,10704.5,10714.75,566042.3428571429
2022-11-05 00:19:00,10714.75,10732.75,10714.75,10732.0,568256.9117647059
2022-11-05 00:20:00,10732.0,10736.75,10725.25,10734.0,570564.8888888889
2022-11-05 00:21:00,10735.75,10739.25,10732.5,10737.75,572106.0285714286
2022-11-05 00:22:00,10738.25,10738.25,10724.75,10724.75,573562.1515151515
2022-11-05 00:23:00,10724.5,10724.5,10710.25,10715.5,575335.6666666666
2022-11-05 00:24:00,10718.0,10734.5,10714.0,10734.5,576842.6666666666
2022-11-05 00:25:00,10734.5,10740.0,10731.0,10737.0,578436.5277777778
2022-11-05 00:26:00,10736.25,10743.75,10735.75,10742.5,579930.1081081082
2022-11-05 00:27:00,10742.5,10774.25,10741.0,10774.25,582406.9696969697
2022-11-05 00:28:00,10778.0,10793.75,10773.5,10789.75,585293.8378378379
2022-11-05 00:29:00,10789.75,10789.75,10776.75,10779.0,587621.8421052631
2022-11-05 00:30:00,10778.75,10779.5,10774.0,10777.25,588969.8181818182
2022-11-05 00:31:00,10775.25,10775.25,10763.5,10763.5,590457.6
2022-11-05 00:32:00,10763.5,10763.5,10752.75,10754.25,592029.2571428572
2022-11-05 00:33:00,10754.5,10764.25,10752.25,10758.0,593268.0285714286
2022-11-05 00:34:00,10758.0,10764.25,10753.25,10761.25,594339.0833333334
2022-11-05 00:35:00,10763.25,10767.75,10759.0,10762.25,595372.9428571429
2022-11-05 00:36:00,10760.75,10767.0,10757.0,10763.25,596028.6388888889
2022-11-05 00:37:00,10763.25,10784.25,10762.5,10782.25,597308.5945945946
2022-11-05 00:38:00,10781.0,10785.0,10773.25,10778.75,598812.8888888889
2022-11-05 00:39:00,10778.75,10789.5,10777.75,10782.75,599780.6111111111
2022-11-05 00:40:00,10779.0,10779.25,10767.25,10767.25,600907.3714285714
2022-11-05 00:41:00,10767.0,10776.75,10765.25,10772.5,602069.7352941176
2022-11-05 00:42:00,10772.0,10777.25,10768.75,10768.75,602889.3513513514
2022-11-05 00:43:00,10768.75,10778.75,10767.0,10778.25,603517.6285714286
2022-11-05 00:44:00,10777.5,10789.25,10777.5,10789.0,604356.6363636364
2022-11-05 00:45:00,10786.5,10786.5,10765.0,10765.0,605637.552631579
2022-11-05 00:46:00,10764.25,10766.75,10748.75,10761.25,607769.6111111111
2022-11-05 00:47:00,10761.25,10761.25,10747.75,10752.5,609118.6388888889
2022-11-05 00:48:00,10752.5,10753.75,10742.0,10743.75,610163.5714285715
2022-11-05 00:49:00,10742.75,10745.5,10728.5,10729.5,611568.7777777778
2022-11-05 00:50:00,10729.5,10731.0,10718.0,10718.0,613285.0
2022-11-05 00:51:00,10715.75,10722.5,10711.25,10717.75,615094.6
2022-11-05 00:52:00,10718.25,10736.5,10718.25,10736.5,616276.8611111111
2022-11-05 00:53:00,10736.5,10736.5,10720.75,10720.75,617883.8378378379
2022-11-05 00:54:00,10717.5,10722.5,10715.75,10720.5,618881.2
2022-11-05 00:55:00,10720.5,10727.0,10714.75,10714.75,619712.6857142857
2022-11-05 00:56:00,10715.25,10718.0,10705.5,10707.5,621060.0833333334
2022-11-05 00:57:00,10706.0,10717.25,10706.0,10714.75,622269.4
2022-11-05 00:58:00,10714.75,10715.75,10708.0,10712.5,623146.1176470588
2022-11-05 00:59:00,10709.5,10712.5,10706.0,10706.0,623872.4117647059
2022-11-05 01:00:00,10706.0,10721.25,10705.0,10719.5,624840.7941176471
2022-11-05 01:01:00,10721.25,10721.25,10707.0,10713.5,626122.4571428571
2022-11-05 01:02:00,10713.5,10720.0,10698.5,10701.0,627213.3823529412
2022-11-05 01:03:00,10702.5,10706.0,10699.0,10704.25,628673.5882352941
2022-11-05 01:04:00,10705.5,10721.25,10704.75,10717.75,629838.4848484849
2022-11-05 01:05:00,10718.75,10729.25,10715.5,10721.5,631404.4857142858
2022-11-05 01:06:00,10721.0,10721.75,10712.25,10712.25,632256.5714285715
2022-11-05 01:07:00,10712.75,10714.25,10707.25,10712.5,633179.3243243244
2022-11-05 01:08:00,10710.25,10719.5,10710.25,10718.0,633855.2058823529
2022-11-05 01:09:00,10718.0,10721.5,10715.0,10715.5,634524.34375
2022-11-05 01:10:00,10714.25,10714.25,10700.0,10706.75,635486.1621621621
2022-11-05 01:11:00,10706.75,10716.75,10706.5,10707.25,636763.7142857143
2022-11-05 01:12:00,10702.75,10709.5,10696.75,10703.25,637843.3243243244
2022-11-05 01:13:00,10703.25,10706.25,10695.25,10697.25,638781.3714285714
2022-11-05 01:14:00,10697.75,10720.0,10697.5,10717.75,639974.0571428571
2022-11-05 01:15:00,10717.75,10733.0,10717.75,10730.5,641713.2352941176
2022-11-05 01:16:00,10730.5,10737.5,10728.0,10731.75,643263.7105263158
2022-11-05 01:17:00,10732.0,10737.0,10705.25,10705.25,644395.6571428571
2022-11-05 01:18:00,10703.75,10709.0,10694.25,10695.5,646173.972972973
2022-11-05 01:19:00,10694.75,10694.75,10669.25,10670.0,649051.8055555555
2022-11-05 01:20:00,10670.0,10696.25,10670.0,10693.0,651869.0810810811
2022-11-05 01:21:00,10693.0,10729.5,10691.0,10723.0,654746.5833333334
2022-11-05 01:22:00,10723.75,10735.75,10718.75,10724.25,656980.1818181818
2022-11-05 01:23:00,10724.5,10726.5,10715.75,10718.25,658465.7567567568
2022-11-05 01:24:00,10718.25,10727.75,10715.25,10727.25,659375.0
2022-11-05 01:25:00,10731.0,10732.0,10720.75,10730.0,660645.5454545454
2022-11-05 01:26:00,10726.75,10726.75,10714.25,10717.0,661827.5277777778
2022-11-05 01:27:00,10715.5,10716.25,10712.25,10714.5,662703.7027027027
2022-11-05 01:28:00,10715.25,10719.75,10713.5,10719.0,663418.8055555555
2022-11-05 01:29:00,10719.0,10720.5,10712.0,10718.5,664079.0606060605
2022-11-05 01:30:00,10718.75,10725.0,10713.0,10713.0,665019.1714285715
2022-11-05 01:31:00,10711.75,10717.75,10706.75,10706.75,665878.2
