2022-10-24 09:57:14,11391.75,+0.29,285072
2022-10-24 09:57:16,11393.00,+0.30,285266
2022-10-24 09:57:17,11392.75,+0.30,285291
2022-10-24 09:57:19,11396.00,+0.33,285365
2022-10-24 09:57:21,11396.00,+0.33,285365
2022-10-24 09:57:22,11400.00,+0.37,285424
2022-10-24 09:57:24,11405.00,+0.41,285536
2022-10-24 09:57:25,11404.00,+0.40,285575
2022-10-24 09:57:27,11404.00,+0.40,285575
2022-10-24 09:57:28,11400.00,+0.37,285699
2022-10-24 09:57:30,11401.50,+0.38,285768
2022-10-24 09:57:32,11398.00,+0.35,285806
2022-10-24 09:57:34,11397.50,+0.34,285864
2022-10-24 09:57:36,11393.00,+0.30,285993
2022-10-24 09:57:37,11395.75,+0.33,286065
2022-10-24 09:57:38,11395.75,+0.33,286065
2022-10-24 09:57:40,11398.25,+0.35,286084
2022-10-24 09:57:41,11399.00,+0.36,286137
2022-10-24 09:57:43,11398.75,+0.35,286155
2022-10-24 09:57:45,11397.25,+0.34,286214
2022-10-24 09:57:46,11397.25,+0.34,286214
2022-10-24 09:57:48,11394.25,+0.31,286272
2022-10-24 09:57:49,11397.25,+0.34,286362
2022-10-24 09:57:51,11417.50,+0.52,286860
2022-10-24 09:57:52,11417.50,+0.52,286860
2022-10-24 09:57:54,11405.25,+0.41,287137
2022-10-24 09:57:55,11400.25,+0.37,287278
2022-10-24 09:57:57,11400.25,+0.37,287278
2022-10-24 09:57:59,11394.75,+0.32,287571
2022-10-24 09:58:00,11392.00,+0.29,287919
2022-10-24 09:58:02,11398.00,+0.35,288023
2022-10-24 09:58:04,11397.00,+0.34,288140
2022-10-24 09:58:07,11399.00,+0.36,288150
2022-10-24 09:58:08,11398.25,+0.35,288180
2022-10-24 09:58:10,11401.75,+0.38,288262
2022-10-24 09:58:12,11398.50,+0.35,288317
2022-10-24 09:58:14,11396.00,+0.33,288344
2022-10-24 09:58:15,11398.50,+0.35,288384
2022-10-24 09:58:17,11399.25,+0.36,288397
2022-10-24 09:58:18,11399.25,+0.36,288397
2022-10-24 09:58:20,11400.25,+0.37,288412
2022-10-24 09:58:21,11394.00,+0.31,288464
2022-10-24 09:58:23,11392.50,+0.30,288510
2022-10-24 09:58:25,11392.50,+0.30,288510
2022-10-24 09:58:26,11394.50,+0.32,288531
2022-10-24 09:58:28,11395.00,+0.32,288564
2022-10-24 09:58:30,11388.25,+0.26,288634
2022-10-24 09:58:31,11388.25,+0.26,288634
2022-10-24 09:58:33,11379.50,+0.18,289050
2022-10-24 09:58:34,11379.50,+0.18,289050
2022-10-24 09:58:36,11388.25,+0.26,289169
2022-10-24 09:58:38,11387.75,+0.26,289223
2022-10-24 09:58:39,11386.00,+0.24,289280
2022-10-24 09:58:41,11383.75,+0.22,289324
2022-10-24 09:58:43,11383.75,+0.22,289324
2022-10-24 09:58:45,11388.50,+0.26,289485
2022-10-24 09:58:46,11388.50,+0.26,289485
2022-10-24 09:58:47,11388.50,+0.26,289532
2022-10-24 09:58:50,11388.00,+0.26,289563
2022-10-24 09:58:51,11389.50,+0.27,289611
2022-10-24 09:58:53,11380.75,+0.20,289719
2022-10-24 09:58:55,11382.75,+0.21,289764
2022-10-24 09:58:57,11389.00,+0.27,290022
2022-10-24 09:58:58,11389.00,+0.27,290022
2022-10-24 09:59:00,11389.00,+0.27,290022
2022-10-24 09:59:01,11385.00,+0.23,290116
2022-10-24 09:59:03,11388.50,+0.26,290285
2022-10-24 09:59:06,11390.25,+0.28,290475
2022-10-24 09:59:07,11392.75,+0.30,290677
2022-10-24 09:59:09,11396.00,+0.33,290776
2022-10-24 09:59:10,11396.00,+0.33,290776
2022-10-24 09:59:12,11395.50,+0.33,290947
2022-10-24 09:59:14,11395.25,+0.32,291030
2022-10-24 09:59:15,11394.00,+0.31,291059
2022-10-24 09:59:17,11391.75,+0.29,291159
2022-10-24 09:59:18,11391.75,+0.29,291159
2022-10-24 09:59:20,11387.75,+0.26,291252
2022-10-24 09:59:23,11380.75,+0.20,291496
2022-10-24 09:59:25,11372.50,+0.12,291813
2022-10-24 09:59:26,11380.25,+0.19,291589
2022-10-24 09:59:28,11374.50,+0.14,291885
2022-10-24 09:59:30,11370.25,+0.10,292080
2022-10-24 09:59:32,11373.25,+0.13,292213
2022-10-24 09:59:34,11372.00,+0.12,292253
2022-10-24 09:59:35,11375.00,+0.15,292319
2022-10-24 09:59:38,11372.25,+0.12,292382
2022-10-24 09:59:39,11372.75,+0.13,292419
2022-10-24 09:59:41,11372.75,+0.13,292419
2022-10-24 09:59:44,11359.25,+0.01,292755
2022-10-24 09:59:46,11352.75,-0.05,292906
2022-10-24 09:59:48,11347.50,-0.10,293395
2022-10-24 09:59:50,11354.25,-0.04,293588
2022-10-24 09:59:52,11353.50,-0.04,293690
2022-10-24 09:59:54,11355.00,-0.03,293902
2022-10-24 09:59:56,11351.75,-0.06,293997
2022-10-24 09:59:58,11348.75,-0.09,294051
2022-10-24 10:00:00,11347.50,-0.10,294174
2022-10-24 10:00:03,11351.00,-0.07,294238
2022-10-24 10:00:04,11350.75,-0.07,294269
2022-10-24 10:00:06,11351.25,-0.06,294309
2022-10-24 10:00:08,11350.50,-0.07,294320
2022-10-24 10:00:10,11349.75,-0.08,294385
2022-10-24 10:00:13,11347.25,-0.10,294427
2022-10-24 10:00:15,11349.00,-0.08,294488
2022-10-24 10:00:16,11349.00,-0.08,294488
2022-10-24 10:00:17,11350.75,-0.07,294501
2022-10-24 10:00:20,11344.75,-0.12,294581
2022-10-24 10:00:21,11348.25,-0.09,294644
2022-10-24 10:00:23,11347.25,-0.10,294700
2022-10-24 10:00:26,11349.50,-0.08,294742
2022-10-24 10:00:27,11349.25,-0.08,294771
2022-10-24 10:00:28,11346.50,-0.11,294831
2022-10-24 10:00:30,11346.50,-0.11,294831
