2022-10-07 00:00:00,11529.0,11532.75,11527.75,11532.5,28508.78787878788
2022-10-07 00:01:00,11532.5,11533.25,11527.75,11529.25,28556.777777777777
2022-10-07 00:02:00,11529.25,11529.5,11527.75,11527.75,28579.17142857143
2022-10-07 00:03:00,11527.75,11529.5,11527.5,11528.25,28599.484848484848
2022-10-07 00:04:00,11528.25,11528.5,11528.0,11528.0,28610.70588235294
2022-10-07 00:05:00,11528.0,11528.5,11526.0,11527.25,28644.257142857143
2022-10-07 00:06:00,11527.25,11531.5,11527.25,11530.5,28686.529411764706
2022-10-07 00:07:00,11531.25,11531.25,11527.5,11528.25,28719.63157894737
2022-10-07 00:08:00,11528.25,11530.25,11528.0,11528.75,28735.583333333332
2022-10-07 00:09:00,11530.25,11531.75,11529.75,11530.25,28773.297297297297
2022-10-07 00:10:00,11530.25,11530.25,11530.25,11530.25,28847.909090909092
2022-10-07 00:11:00,11530.25,11530.25,11530.25,11530.25,28956.085714285713
2022-10-07 00:12:00,11530.25,11530.25,11530.25,11530.25,29002.297297297297
2022-10-07 00:13:00,11530.25,11530.25,11530.25,11530.25,29027.666666666668
2022-10-07 00:14:00,11530.25,11530.25,11530.25,11530.25,29051.36111111111
2022-10-07 00:15:00,11530.25,11530.25,11530.25,11530.25,29062.472222222223
2022-10-07 00:16:00,11530.25,11530.25,11530.25,11530.25,29098.0
2022-10-07 00:17:00,11530.25,11530.25,11530.25,11530.25,29169.727272727272
2022-10-07 00:18:00,11530.25,11530.25,11530.25,11530.25,29200.870967741936
2022-10-07 00:19:00,11530.25,11536.25,11530.25,11535.0,29237.878787878788
2022-10-07 00:20:00,11535.0,11535.25,11533.25,11534.0,29282.764705882353
2022-10-07 00:21:00,11534.0,11534.0,11532.25,11533.5,29304.727272727272
2022-10-07 00:22:00,11533.25,11533.75,11532.5,11533.75,29323.1875
2022-10-07 00:23:00,11533.75,11533.75,11531.0,11532.25,29358.34375
2022-10-07 00:24:00,11532.25,11532.75,11531.0,11532.75,29381.636363636364
2022-10-07 00:25:00,11532.75,11534.75,11532.75,11534.0,29400.545454545456
2022-10-07 00:26:00,11534.0,11534.0,11532.75,11533.25,29433.375
2022-10-07 00:27:00,11533.25,11534.25,11533.0,11534.25,29443.878787878788
2022-10-07 00:28:00,11534.25,11534.5,11533.25,11533.25,29454.3125
2022-10-07 00:29:00,11533.25,11535.75,11533.25,11534.5,29469.852941176472
2022-10-07 00:30:00,11534.5,11534.5,11533.25,11534.5,29484.696969696968
2022-10-07 00:31:00,11534.5,11534.5,11531.25,11531.5,29500.129032258064
2022-10-07 00:32:00,11531.25,11531.5,11531.0,11531.0,29517.0
2022-10-07 00:33:00,11531.0,11532.5,11530.5,11532.0,29534.914285714287
2022-10-07 00:34:00,11532.0,11532.5,11531.25,11531.75,29554.08823529412
