2022-10-13 09:38:57,10526.75,-2.89,225498
2022-10-13 09:38:58,10527.00,-2.89,225513
2022-10-13 09:38:58,10527.00,-2.89,225513
2022-10-13 09:38:59,10527.50,-2.89,225520
2022-10-13 09:39:01,10527.50,-2.89,225520
2022-10-13 09:39:01,10527.50,-2.89,225520
2022-10-13 09:39:02,10527.00,-2.89,225544
2022-10-13 09:39:03,10527.00,-2.89,225544
2022-10-13 09:39:04,10525.75,-2.90,225578
2022-10-13 09:39:05,10525.75,-2.90,225578
2022-10-13 09:39:06,10525.75,-2.90,225578
2022-10-13 09:39:07,10525.00,-2.91,225642
2022-10-13 09:39:07,10526.00,-2.90,225656
2022-10-13 09:39:08,10526.00,-2.90,225656
2022-10-13 09:39:09,10526.00,-2.90,225656
2022-10-13 09:39:09,10524.75,-2.91,225675
2022-10-13 09:39:10,10524.75,-2.91,225675
2022-10-13 09:39:12,10524.75,-2.91,225712
2022-10-13 09:39:12,10524.75,-2.91,225712
2022-10-13 09:39:13,10524.75,-2.91,225712
2022-10-13 09:39:14,10522.50,-2.93,225830
2022-10-13 09:39:15,10522.50,-2.93,225830
2022-10-13 09:39:15,10522.50,-2.93,225830
2022-10-13 09:39:16,10521.25,-2.94,225866
2022-10-13 09:39:16,10521.25,-2.94,225866
2022-10-13 09:39:17,10521.25,-2.94,225866
2022-10-13 09:39:18,10524.50,-2.91,225965
2022-10-13 09:39:18,10524.50,-2.91,225965
2022-10-13 09:39:19,10524.50,-2.91,225965
2022-10-13 09:39:20,10523.25,-2.93,225987
2022-10-13 09:39:21,10523.25,-2.93,225987
2022-10-13 09:39:21,10524.00,-2.92,226008
2022-10-13 09:39:22,10524.00,-2.92,226008
2022-10-13 09:39:23,10524.00,-2.92,226008
2022-10-13 09:39:23,10522.75,-2.93,226040
2022-10-13 09:39:24,10522.75,-2.93,226040
2022-10-13 09:39:25,10522.75,-2.93,226040
2022-10-13 09:39:26,10523.25,-2.93,226096
2022-10-13 09:39:26,10523.25,-2.93,226096
2022-10-13 09:39:27,10523.25,-2.93,226096
2022-10-13 09:39:27,10523.25,-2.93,226101
2022-10-13 09:39:28,10523.25,-2.93,226101
2022-10-13 09:39:29,10523.25,-2.93,226101
2022-10-13 09:39:30,10521.50,-2.94,226232
2022-10-13 09:39:30,10521.50,-2.94,226232
2022-10-13 09:39:31,10521.50,-2.94,226232
2022-10-13 09:39:32,10521.00,-2.95,226335
2022-10-13 09:39:32,10521.00,-2.95,226335
2022-10-13 09:39:33,10521.00,-2.95,226335
2022-10-13 09:39:34,10521.25,-2.94,226359
2022-10-13 09:39:34,10521.25,-2.94,226359
2022-10-13 09:39:36,10521.25,-2.94,226387
2022-10-13 09:39:38,10521.25,-2.94,226398
2022-10-13 09:39:39,10521.25,-2.94,226398
2022-10-13 09:39:41,10523.25,-2.93,226440
2022-10-13 09:39:42,10524.25,-2.92,226478
2022-10-13 09:39:44,10523.75,-2.92,226495
2022-10-13 09:39:46,10523.25,-2.93,226625
2022-10-13 09:39:47,10523.25,-2.93,226625
2022-10-13 09:39:48,10523.50,-2.92,226644
2022-10-13 09:39:50,10522.50,-2.93,226688
2022-10-13 09:39:52,10522.00,-2.94,226735
2022-10-13 09:39:54,10523.50,-2.92,226769
2022-10-13 09:39:55,10524.00,-2.92,226958
2022-10-13 09:39:57,10524.00,-2.92,226958
2022-10-13 09:39:59,10524.25,-2.92,227148
2022-10-13 09:40:01,10522.75,-2.93,227207
2022-10-13 09:40:03,10521.25,-2.94,227306
2022-10-13 09:40:05,10521.75,-2.94,227380
2022-10-13 09:40:06,10522.50,-2.93,227461
2022-10-13 09:40:08,10520.50,-2.95,227528
2022-10-13 09:40:10,10521.50,-2.94,227609
2022-10-13 09:40:13,10521.25,-2.94,227740
2022-10-13 09:40:16,10523.25,-2.93,227864
2022-10-13 09:40:17,10523.25,-2.93,227864
2022-10-13 09:40:19,10521.25,-2.94,228147
2022-10-13 09:40:22,10521.00,-2.95,228227
2022-10-13 09:40:23,10519.75,-2.96,228345
2022-10-13 09:40:25,10519.75,-2.96,228345
2022-10-13 09:40:27,10517.75,-2.98,228435
2022-10-13 09:40:28,10519.50,-2.96,228522
2022-10-13 09:40:30,10520.00,-2.96,228633
2022-10-13 09:40:32,10525.00,-2.91,228709
2022-10-13 09:40:34,10524.00,-2.92,228750
2022-10-13 09:40:35,10524.00,-2.92,228750
2022-10-13 09:40:37,10524.00,-2.92,228868
2022-10-13 09:40:39,10528.75,-2.88,228959
2022-10-13 09:40:41,10527.25,-2.89,229071
2022-10-13 09:40:43,10527.25,-2.89,229071
2022-10-13 09:40:45,10526.75,-2.89,229149
2022-10-13 09:40:46,10528.75,-2.88,229218
2022-10-13 09:40:48,10532.00,-2.85,229366
2022-10-13 09:40:50,10532.00,-2.85,229453
2022-10-13 09:40:52,10531.75,-2.85,229536
2022-10-13 09:40:54,10529.25,-2.87,229782
2022-10-13 09:40:56,10529.00,-2.87,229936
2022-10-13 09:40:58,10525.50,-2.91,230304
2022-10-13 09:41:00,10523.00,-2.93,230390
2022-10-13 09:41:02,10519.00,-2.97,230851
2022-10-13 09:41:03,10519.00,-2.97,230851
2022-10-13 09:41:05,10516.50,-2.99,231003
2022-10-13 09:41:07,10517.50,-2.98,231292
2022-10-13 09:41:08,10509.75,-3.05,231481
2022-10-13 09:41:10,10506.00,-3.09,231862
2022-10-13 09:41:12,10506.25,-3.08,232060
2022-10-13 09:41:13,10506.25,-3.08,232060
2022-10-13 09:41:16,10502.25,-3.12,232543
2022-10-13 09:41:18,10498.00,-3.16,232705
2022-10-13 09:41:19,10498.00,-3.16,232705
2022-10-13 09:41:21,10503.50,-3.11,233195
2022-10-13 09:41:22,10513.50,-3.02,233487
2022-10-13 09:41:24,10520.75,-2.95,233793
2022-10-13 09:41:26,10521.50,-2.94,233967
2022-10-13 09:41:27,10520.50,-2.95,234084
2022-10-13 09:41:30,10521.25,-2.94,234200
2022-10-13 09:41:31,10521.25,-2.94,234200
2022-10-13 09:41:33,10521.50,-2.94,234269
2022-10-13 09:41:35,10526.75,-2.89,234395
2022-10-13 09:41:36,10533.50,-2.83,234787
2022-10-13 09:41:38,10535.50,-2.81,235048
2022-10-13 09:41:39,10535.50,-2.81,235048
2022-10-13 09:41:41,10537.50,-2.80,235290
2022-10-13 09:41:43,10538.00,-2.79,235719
2022-10-13 09:41:45,10527.00,-2.89,236315
2022-10-13 09:41:46,10525.00,-2.91,236463
2022-10-13 09:41:49,10519.25,-2.96,236890
2022-10-13 09:41:51,10519.50,-2.96,237122
2022-10-13 09:41:53,10516.25,-2.99,237236
2022-10-13 09:41:54,10513.75,-3.01,237400
2022-10-13 09:41:57,10506.50,-3.08,237719
2022-10-13 09:41:58,10501.75,-3.12,237893
2022-10-13 09:42:00,10501.75,-3.12,237893
2022-10-13 09:42:01,10506.00,-3.09,237982
2022-10-13 09:42:03,10507.25,-3.07,238069
2022-10-13 09:42:04,10510.00,-3.05,238240
2022-10-13 09:42:07,10506.50,-3.08,238385
2022-10-13 09:42:09,10508.50,-3.06,238603
