2022-10-31 09:11:57,11546.21,+3.17,1374840000
2022-10-31 09:12:00,11546.21,+3.17,1374840000
2022-10-31 09:12:03,11546.21,+3.17,1374840000
2022-10-31 09:12:05,11546.21,+3.17,1374840000
2022-10-31 09:12:08,11546.21,+3.17,1374840000
2022-10-31 09:12:10,11546.21,+3.17,1374840000
2022-10-31 09:12:12,11546.21,+3.17,1374840000
2022-10-31 09:12:15,11546.21,+3.17,1374840000
2022-10-31 09:12:17,11546.21,+3.17,1374840000
2022-10-31 09:12:20,11546.21,+3.17,1374840000
2022-10-31 09:12:22,11546.21,+3.17,1374840000
2022-10-31 09:12:24,11546.21,+3.17,1374840000
2022-10-31 09:12:27,11546.21,+3.17,1374840000
2022-10-31 09:12:29,11546.21,+3.17,1374840000
2022-10-31 09:12:31,11546.21,+3.17,1374840000
2022-10-31 09:12:33,11546.21,+3.17,1374840000
2022-10-31 09:12:36,11546.21,+3.17,1374840000
2022-10-31 09:12:38,11546.21,+3.17,1374840000
2022-10-31 09:12:40,11546.21,+3.17,1374840000
2022-10-31 09:12:43,11546.21,+3.17,1374840000
2022-10-31 09:12:45,11546.21,+3.17,1374840000
2022-10-31 09:12:47,11546.21,+3.17,1374840000
2022-10-31 09:12:49,11546.21,+3.17,1374840000
2022-10-31 09:12:53,11546.21,+3.17,1374840000
2022-10-31 09:12:55,11546.21,+3.17,1374840000
2022-10-31 09:12:58,11546.21,+3.17,1374840000
2022-10-31 09:13:01,11546.21,+3.17,1374840000
2022-10-31 09:13:04,11546.21,+3.17,1374840000
2022-10-31 09:13:06,11546.21,+3.17,1374840000
2022-10-31 09:13:08,11546.21,+3.17,1374840000
2022-10-31 09:13:26,11546.21,+3.17,1374840000
2022-10-31 09:13:29,11546.21,+3.17,1374840000
2022-10-31 09:13:32,11546.21,+3.17,1374840000
2022-10-31 09:13:35,11546.21,+3.17,1374840000
2022-10-31 09:13:37,11546.21,+3.17,1374840000
2022-10-31 09:13:39,11546.21,+3.17,1374840000
2022-10-31 09:13:42,11546.21,+3.17,1374840000
2022-10-31 09:13:44,11546.21,+3.17,1374840000
2022-10-31 09:13:47,11546.21,+3.17,1374840000
2022-10-31 09:13:49,11546.21,+3.17,1374840000
2022-10-31 09:13:51,11546.21,+3.17,1374840000
2022-10-31 09:13:54,11546.21,+3.17,1374840000
2022-10-31 09:13:57,11546.21,+3.17,1374840000
2022-10-31 09:13:59,11546.21,+3.17,1374840000
2022-10-31 09:14:02,11546.21,+3.17,1374840000
2022-10-31 09:14:04,11546.21,+3.17,1374840000
2022-10-31 09:14:07,11546.21,+3.17,1374840000
2022-10-31 09:14:09,11546.21,+3.17,1374840000
2022-10-31 09:14:13,11546.21,+3.17,1374840000
2022-10-31 09:14:16,11546.21,+3.17,1374840000
2022-10-31 09:14:18,11546.21,+3.17,1374840000
2022-10-31 09:14:20,11546.21,+3.17,1374840000
2022-10-31 09:14:22,11546.21,+3.17,1374840000
2022-10-31 09:14:24,11546.21,+3.17,1374840000
2022-10-31 09:14:27,11546.21,+3.17,1374840000
2022-10-31 09:14:29,11546.21,+3.17,1374840000
2022-10-31 09:14:32,11546.21,+3.17,1374840000
2022-10-31 09:14:34,11546.21,+3.17,1374840000
2022-10-31 09:14:37,11546.21,+3.17,1374840000
2022-10-31 09:14:39,11546.21,+3.17,1374840000
2022-10-31 09:14:41,11546.21,+3.17,1374840000
2022-10-31 09:14:44,11546.21,+3.17,1374840000
2022-10-31 09:14:46,11546.21,+3.17,1374840000
2022-10-31 09:14:48,11546.21,+3.17,1374840000
2022-10-31 09:14:50,11546.21,+3.17,1374840000
2022-10-31 09:14:53,11546.21,+3.17,1374840000
2022-10-31 09:14:55,11546.21,+3.17,1374840000
2022-10-31 09:14:58,11546.21,+3.17,1374840000
2022-10-31 09:15:00,11546.21,+3.17,1374840000
2022-10-31 09:15:02,11546.21,+3.17,1374840000
2022-10-31 09:15:04,11546.21,+3.17,1374840000
2022-10-31 09:15:07,11546.21,+3.17,1374840000
2022-10-31 09:15:10,11546.21,+3.17,1374840000
2022-10-31 09:15:12,11546.21,+3.17,1374840000
2022-10-31 09:15:14,11546.21,+3.17,1374840000
2022-10-31 09:15:17,11546.21,+3.17,1374840000
2022-10-31 09:15:19,11546.21,+3.17,1374840000
2022-10-31 09:15:22,11546.21,+3.17,1374840000
2022-10-31 09:15:24,11546.21,+3.17,1374840000
2022-10-31 09:15:26,11546.21,+3.17,1374840000
2022-10-31 09:15:28,11546.21,+3.17,1374840000
2022-10-31 09:15:31,11546.21,+3.17,1374840000
2022-10-31 09:15:33,11546.21,+3.17,1374840000
2022-10-31 09:15:36,11546.21,+3.17,1374840000
2022-10-31 09:15:39,11546.21,+3.17,1374840000
2022-10-31 09:15:41,11546.21,+3.17,1374840000
2022-10-31 09:15:44,11546.21,+3.17,1374840000
2022-10-31 09:15:46,11546.21,+3.17,1374840000
2022-10-31 09:15:49,11546.21,+3.17,1374840000
2022-10-31 09:15:51,11546.21,+3.17,1374840000
2022-10-31 09:15:53,11546.21,+3.17,1374840000
2022-10-31 09:15:56,11546.21,+3.17,1374840000
2022-10-31 09:15:58,11546.21,+3.17,1374840000
2022-10-31 09:16:02,11546.21,+3.17,1374840000
2022-10-31 09:16:05,11546.21,+3.17,1374840000
2022-10-31 09:16:07,11546.21,+3.17,1374840000
2022-10-31 09:16:09,11546.21,+3.17,1374840000
2022-10-31 09:16:11,11546.21,+3.17,1374840000
2022-10-31 09:16:13,11546.21,+3.17,1374840000
2022-10-31 09:16:16,11546.21,+3.17,1374840000
2022-10-31 09:16:19,11546.21,+3.17,1374840000
2022-10-31 09:16:21,11546.21,+3.17,1374840000
2022-10-31 09:16:24,11546.21,+3.17,1374840000
2022-10-31 09:16:26,11546.21,+3.17,1374840000
2022-10-31 09:16:28,11546.21,+3.17,1374840000
2022-10-31 09:16:30,11546.21,+3.17,1374840000
2022-10-31 09:16:32,11546.21,+3.17,1374840000
2022-10-31 09:16:35,11546.21,+3.17,1374840000
2022-10-31 09:16:37,11546.21,+3.17,1374840000
2022-10-31 09:16:39,11546.21,+3.17,1374840000
2022-10-31 09:16:41,11546.21,+3.17,1374840000
2022-10-31 09:16:44,11546.21,+3.17,1374840000
2022-10-31 09:16:46,11546.21,+3.17,1374840000
2022-10-31 09:16:49,11546.21,+3.17,1374840000
2022-10-31 09:16:52,11546.21,+3.17,1374840000
2022-10-31 09:16:54,11546.21,+3.17,1374840000
2022-10-31 09:16:57,11546.21,+3.17,1374840000
2022-10-31 09:17:00,11546.21,+3.17,1374840000
2022-10-31 09:17:02,11546.21,+3.17,1374840000
2022-10-31 09:17:04,11546.21,+3.17,1374840000
2022-10-31 09:17:07,11546.21,+3.17,1374840000
2022-10-31 09:17:09,11546.21,+3.17,1374840000
2022-10-31 09:17:12,11546.21,+3.17,1374840000
2022-10-31 09:17:14,11546.21,+3.17,1374840000
2022-10-31 09:17:16,11546.21,+3.17,1374840000
2022-10-31 09:17:18,11546.21,+3.17,1374840000
2022-10-31 09:17:21,11546.21,+3.17,1374840000
2022-10-31 09:17:23,11546.21,+3.17,1374840000
2022-10-31 09:17:26,11546.21,+3.17,1374840000
2022-10-31 09:17:28,11546.21,+3.17,1374840000
2022-10-31 09:17:30,11546.21,+3.17,1374840000
2022-10-31 09:17:33,11546.21,+3.17,1374840000
2022-10-31 09:17:35,11546.21,+3.17,1374840000
2022-10-31 09:17:37,11546.21,+3.17,1374840000
2022-10-31 09:17:40,11546.21,+3.17,1374840000
2022-10-31 09:17:42,11546.21,+3.17,1374840000
2022-10-31 09:17:44,11546.21,+3.17,1374840000
2022-10-31 09:17:47,11546.21,+3.17,1374840000
2022-10-31 09:17:49,11546.21,+3.17,1374840000
2022-10-31 09:17:51,11546.21,+3.17,1374840000
2022-10-31 09:17:54,11546.21,+3.17,1374840000
2022-10-31 09:17:57,11546.21,+3.17,1374840000
2022-10-31 09:17:59,11546.21,+3.17,1374840000
2022-10-31 09:18:02,11546.21,+3.17,1374840000
2022-10-31 09:18:05,11546.21,+3.17,1374840000
2022-10-31 09:18:07,11546.21,+3.17,1374840000
2022-10-31 09:18:09,11546.21,+3.17,1374840000
2022-10-31 09:18:12,11546.21,+3.17,1374840000
2022-10-31 09:18:14,11546.21,+3.17,1374840000
2022-10-31 09:18:16,11546.21,+3.17,1374840000
2022-10-31 09:18:19,11546.21,+3.17,1374840000
2022-10-31 09:18:21,11546.21,+3.17,1374840000
2022-10-31 09:18:23,11546.21,+3.17,1374840000
2022-10-31 09:18:26,11546.21,+3.17,1374840000
2022-10-31 09:18:29,11546.21,+3.17,1374840000
2022-10-31 09:18:31,11546.21,+3.17,1374840000
2022-10-31 09:18:33,11546.21,+3.17,1374840000
2022-10-31 09:18:35,11546.21,+3.17,1374840000
2022-10-31 09:18:37,11546.21,+3.17,1374840000
2022-10-31 09:18:40,11546.21,+3.17,1374840000
2022-10-31 09:18:42,11546.21,+3.17,1374840000
2022-10-31 09:18:45,11546.21,+3.17,1374840000
2022-10-31 09:18:47,11546.21,+3.17,1374840000
2022-10-31 09:18:49,11546.21,+3.17,1374840000
2022-10-31 09:18:52,11546.21,+3.17,1374840000
2022-10-31 09:18:54,11546.21,+3.17,1374840000
2022-10-31 09:18:57,11546.21,+3.17,1374840000
2022-10-31 09:18:59,11546.21,+3.17,1374840000
2022-10-31 09:19:02,11546.21,+3.17,1374840000
2022-10-31 09:19:04,11546.21,+3.17,1374840000
2022-10-31 09:19:07,11546.21,+3.17,1374840000
2022-10-31 09:19:09,11546.21,+3.17,1374840000
2022-10-31 09:19:11,11546.21,+3.17,1374840000
2022-10-31 09:19:14,11546.21,+3.17,1374840000
2022-10-31 09:19:17,11546.21,+3.17,1374840000
2022-10-31 09:19:20,11546.21,+3.17,1374840000
2022-10-31 09:19:22,11546.21,+3.17,1374840000
2022-10-31 09:19:24,11546.21,+3.17,1374840000
2022-10-31 09:19:26,11546.21,+3.17,1374840000
2022-10-31 09:19:29,11546.21,+3.17,1374840000
2022-10-31 09:19:31,11546.21,+3.17,1374840000
2022-10-31 09:19:34,11546.21,+3.17,1374840000
2022-10-31 09:19:36,11546.21,+3.17,1374840000
2022-10-31 09:19:38,11546.21,+3.17,1374840000
2022-10-31 09:19:46,11546.21,+3.17,1374840000
2022-10-31 09:19:49,11546.21,+3.17,1374840000
2022-10-31 09:19:51,11546.21,+3.17,1374840000
2022-10-31 09:19:53,11546.21,+3.17,1374840000
2022-10-31 09:19:55,11546.21,+3.17,1374840000
2022-10-31 09:19:58,11546.21,+3.17,1374840000
2022-10-31 09:20:00,11546.21,+3.17,1374840000
2022-10-31 09:20:03,11546.21,+3.17,1374840000
2022-10-31 09:20:06,11546.21,+3.17,1374840000
2022-10-31 09:20:08,11546.21,+3.17,1374840000
2022-10-31 09:20:10,11546.21,+3.17,1374840000
2022-10-31 09:20:14,11546.21,+3.17,1374840000
2022-10-31 09:20:16,11546.21,+3.17,1374840000
2022-10-31 09:20:18,11546.21,+3.17,1374840000
2022-10-31 09:20:21,11546.21,+3.17,1374840000
2022-10-31 09:20:23,11546.21,+3.17,1374840000
2022-10-31 09:20:25,11546.21,+3.17,1374840000
2022-10-31 09:20:27,11546.21,+3.17,1374840000
2022-10-31 09:20:30,11546.21,+3.17,1374840000
2022-10-31 09:20:32,11546.21,+3.17,1374840000
2022-10-31 09:20:34,11546.21,+3.17,1374840000
2022-10-31 09:20:37,11546.21,+3.17,1374840000
2022-10-31 09:20:39,11546.21,+3.17,1374840000
2022-10-31 09:20:41,11546.21,+3.17,1374840000
2022-10-31 09:20:43,11546.21,+3.17,1374840000
2022-10-31 09:20:46,11546.21,+3.17,1374840000
2022-10-31 09:20:48,11546.21,+3.17,1374840000
2022-10-31 09:20:51,11546.21,+3.17,1374840000
2022-10-31 09:20:53,11546.21,+3.17,1374840000
2022-10-31 09:20:55,11546.21,+3.17,1374840000
2022-10-31 09:20:57,11546.21,+3.17,1374840000
2022-10-31 09:21:00,11546.21,+3.17,1374840000
2022-10-31 09:21:02,11546.21,+3.17,1374840000
2022-10-31 09:21:04,11546.21,+3.17,1374840000
2022-10-31 09:21:07,11546.21,+3.17,1374840000
2022-10-31 09:21:09,11546.21,+3.17,1374840000
2022-10-31 09:21:12,11546.21,+3.17,1374840000
2022-10-31 09:21:14,11546.21,+3.17,1374840000
2022-10-31 09:21:17,11546.21,+3.17,1374840000
2022-10-31 09:21:19,11546.21,+3.17,1374840000
2022-10-31 09:21:21,11546.21,+3.17,1374840000
2022-10-31 09:21:24,11546.21,+3.17,1374840000
2022-10-31 09:21:26,11546.21,+3.17,1374840000
2022-10-31 09:21:28,11546.21,+3.17,1374840000
2022-10-31 09:21:31,11546.21,+3.17,1374840000
2022-10-31 09:21:33,11546.21,+3.17,1374840000
2022-10-31 09:21:36,11546.21,+3.17,1374840000
2022-10-31 09:21:38,11546.21,+3.17,1374840000
2022-10-31 09:21:40,11546.21,+3.17,1374840000
2022-10-31 09:21:42,11546.21,+3.17,1374840000
2022-10-31 09:21:44,11546.21,+3.17,1374840000
2022-10-31 09:21:46,11546.21,+3.17,1374840000
2022-10-31 09:21:49,11546.21,+3.17,1374840000
2022-10-31 09:21:51,11546.21,+3.17,1374840000
2022-10-31 09:21:54,11546.21,+3.17,1374840000
2022-10-31 09:21:56,11546.21,+3.17,1374840000
2022-10-31 09:21:58,11546.21,+3.17,1374840000
2022-10-31 09:22:01,11546.21,+3.17,1374840000
2022-10-31 09:22:03,11546.21,+3.17,1374840000
2022-10-31 09:22:06,11546.21,+3.17,1374840000
2022-10-31 09:22:09,11546.21,+3.17,1374840000
2022-10-31 09:22:12,11546.21,+3.17,1374840000
2022-10-31 09:22:14,11546.21,+3.17,1374840000
2022-10-31 09:22:16,11546.21,+3.17,1374840000
2022-10-31 09:22:19,11546.21,+3.17,1374840000
2022-10-31 09:22:21,11546.21,+3.17,1374840000
2022-10-31 09:22:24,11546.21,+3.17,1374840000
2022-10-31 09:22:26,11546.21,+3.17,1374840000
2022-10-31 09:22:29,11546.21,+3.17,1374840000
2022-10-31 09:22:31,11546.21,+3.17,1374840000
2022-10-31 09:22:34,11546.21,+3.17,1374840000
2022-10-31 09:22:37,11546.21,+3.17,1374840000
2022-10-31 09:22:39,11546.21,+3.17,1374840000
2022-10-31 09:22:41,11546.21,+3.17,1374840000
2022-10-31 09:22:43,11546.21,+3.17,1374840000
2022-10-31 09:22:46,11546.21,+3.17,1374840000
2022-10-31 09:22:48,11546.21,+3.17,1374840000
2022-10-31 09:22:51,11546.21,+3.17,1374840000
2022-10-31 09:22:54,11546.21,+3.17,1374840000
2022-10-31 09:22:57,11546.21,+3.17,1374840000
2022-10-31 09:22:59,11546.21,+3.17,1374840000
2022-10-31 09:23:01,11546.21,+3.17,1374840000
2022-10-31 09:23:04,11546.21,+3.17,1374840000
2022-10-31 09:23:06,11546.21,+3.17,1374840000
2022-10-31 09:23:09,11546.21,+3.17,1374840000
2022-10-31 09:23:12,11546.21,+3.17,1374840000
2022-10-31 09:23:14,11546.21,+3.17,1374840000
2022-10-31 09:23:17,11546.21,+3.17,1374840000
2022-10-31 09:23:19,11546.21,+3.17,1374840000
2022-10-31 09:23:22,11546.21,+3.17,1374840000
2022-10-31 09:23:24,11546.21,+3.17,1374840000
2022-10-31 09:23:26,11546.21,+3.17,1374840000
2022-10-31 09:23:28,11546.21,+3.17,1374840000
2022-10-31 09:23:30,11546.21,+3.17,1374840000
2022-10-31 09:23:33,11546.21,+3.17,1374840000
2022-10-31 09:23:36,11546.21,+3.17,1374840000
2022-10-31 09:23:38,11546.21,+3.17,1374840000
2022-10-31 09:23:40,11546.21,+3.17,1374840000
2022-10-31 09:23:43,11546.21,+3.17,1374840000
2022-10-31 09:23:44,11546.21,+3.17,1374840000
2022-10-31 09:23:47,11546.21,+3.17,1374840000
2022-10-31 09:23:49,11546.21,+3.17,1374840000
2022-10-31 09:23:51,11546.21,+3.17,1374840000
2022-10-31 09:23:54,11546.21,+3.17,1374840000
2022-10-31 09:23:56,11546.21,+3.17,1374840000
2022-10-31 09:23:59,11546.21,+3.17,1374840000
2022-10-31 09:24:01,11546.21,+3.17,1374840000
2022-10-31 09:24:03,11546.21,+3.17,1374840000
2022-10-31 09:24:05,11546.21,+3.17,1374840000
2022-10-31 09:24:07,11546.21,+3.17,1374840000
2022-10-31 09:24:10,11546.21,+3.17,1374840000
2022-10-31 09:24:12,11546.21,+3.17,1374840000
2022-10-31 09:24:15,11546.21,+3.17,1374840000
2022-10-31 09:24:18,11546.21,+3.17,1374840000
2022-10-31 09:24:20,11546.21,+3.17,1374840000
2022-10-31 09:24:22,11546.21,+3.17,1374840000
2022-10-31 09:24:24,11546.21,+3.17,1374840000
2022-10-31 09:24:27,11546.21,+3.17,1374840000
2022-10-31 09:24:30,11546.21,+3.17,1374840000
2022-10-31 09:24:32,11546.21,+3.17,1374840000
2022-10-31 09:24:35,11546.21,+3.17,1374840000
