2022-11-04 22:42:00,10935.5,10935.5,10927.0,10930.75,396680.24242424243
2022-11-04 22:43:00,10929.75,10930.5,10906.5,10916.25,397866.3181818182
2022-11-04 22:44:00,10915.75,10922.5,10913.75,10920.25,400519.8857142857
2022-11-04 22:45:00,10918.75,10934.0,10911.5,10928.5,402039.45454545453
2022-11-04 22:46:00,10929.0,10933.0,10913.5,10913.5,403987.2571428571
2022-11-04 22:47:00,10915.5,10934.5,10915.5,10934.5,405555.24242424243
2022-11-04 22:48:00,10935.0,10936.75,10929.25,10933.25,406898.6
2022-11-04 22:49:00,10931.25,10938.25,10929.5,10930.75,408458.79411764705
2022-11-04 22:50:00,10929.0,10948.25,10929.0,10947.25,410268.57575757575
2022-11-04 22:51:00,10946.75,10972.5,10946.75,10964.25,414050.85294117645
2022-11-04 22:52:00,10962.25,10967.75,10937.5,10939.25,416611.5142857143
2022-11-04 22:53:00,10939.25,10941.5,10931.75,10939.75,419099.0
2022-11-04 22:54:00,10937.5,10942.0,10932.25,10940.0,420723.36363636365
2022-11-04 22:55:00,10940.0,10944.75,10931.5,10936.25,422481.59375
2022-11-04 22:56:00,10934.25,10936.25,10923.75,10926.75,424239.9705882353
2022-11-04 22:57:00,10925.5,10933.25,10922.0,10928.5,425764.4117647059
2022-11-04 22:58:00,10929.5,10930.5,10925.75,10929.0,426809.8
2022-11-04 22:59:00,10932.5,10943.0,10931.0,10940.75,428004.17142857146
2022-11-04 23:00:00,10940.75,10946.75,10925.0,10927.25,430092.22222222225
2022-11-04 23:01:00,10926.25,10926.25,10907.25,10907.25,432195.4324324324
2022-11-04 23:02:00,10907.0,10910.5,10886.25,10889.75,435338.6388888889
2022-11-04 23:03:00,10886.0,10891.25,10869.5,10880.25,438230.2727272727
2022-11-04 23:04:00,10879.25,10885.75,10875.75,10881.5,440425.75675675675
2022-11-04 23:05:00,10880.5,10891.0,10878.75,10881.0,442046.9428571428
2022-11-04 23:06:00,10882.75,10894.75,10880.5,10893.5,443721.4857142857
2022-11-04 23:07:00,10897.5,10897.75,10881.0,10881.0,445351.85294117645
2022-11-04 23:08:00,10881.0,10883.0,10874.25,10874.25,446724.23529411765
2022-11-04 23:09:00,10874.25,10889.5,10873.5,10889.5,448024.29411764705
2022-11-04 23:10:00,10889.5,10904.25,10889.5,10903.0,449564.4054054054
2022-11-04 23:11:00,10905.75,10905.75,10894.0,10898.75,451305.77142857143
2022-11-04 23:12:00,10902.25,10902.25,10896.0,10899.75,452387.08108108107
2022-11-04 23:13:00,10899.75,10900.75,10887.5,10897.5,453567.9705882353
2022-11-04 23:14:00,10897.5,10898.25,10881.25,10889.5,455026.69444444444
2022-11-04 23:15:00,10887.75,10890.0,10873.0,10874.25,456465.77142857143
2022-11-04 23:16:00,10874.25,10882.5,10866.25,10878.75,458070.3611111111
2022-11-04 23:17:00,10879.0,10879.0,10861.0,10861.0,459471.22857142857
2022-11-04 23:18:00,10863.0,10873.75,10859.5,10862.0,461344.5588235294
2022-11-04 23:19:00,10862.25,10862.25,10849.75,10858.0,463242.28571428574
2022-11-04 23:20:00,10863.25,10866.0,10857.0,10860.75,464630.1111111111
2022-11-04 23:21:00,10860.75,10863.25,10845.75,10845.75,465770.6111111111
2022-11-04 23:22:00,10845.25,10853.25,10839.0,10850.25,467746.20588235295
2022-11-04 23:23:00,10850.25,10859.25,10846.5,10849.5,469400.27777777775
2022-11-04 23:24:00,10848.5,10851.5,10842.25,10851.5,470652.75675675675
2022-11-04 23:25:00,10851.75,10851.75,10839.75,10847.75,471742.4285714286
2022-11-04 23:26:00,10847.75,10858.75,10847.75,10852.5,473116.67647058825
2022-11-04 23:27:00,10855.75,10869.0,10855.25,10869.0,474189.91891891893
2022-11-04 23:28:00,10869.0,10871.5,10866.25,10867.5,475707.2
2022-11-04 23:29:00,10866.0,10868.25,10845.25,10847.0,476927.0571428572
2022-11-04 23:30:00,10847.5,10863.75,10847.5,10863.25,478301.55555555556
2022-11-04 23:31:00,10863.25,10866.5,10855.25,10861.0,479316.0857142857
2022-11-04 23:32:00,10863.0,10872.0,10859.5,10871.5,480154.73529411765
2022-11-04 23:33:00,10871.0,10880.0,10871.0,10873.0,481394.8857142857
2022-11-04 23:34:00,10873.0,10879.0,10868.5,10873.0,482698.0
2022-11-04 23:35:00,10874.75,10876.0,10871.0,10874.5,483695.0
