2022-10-26 11:11:00,11495.25,11495.75,11495.25,11495.75,48097.53571428572
2022-10-26 11:12:00,11495.75,11495.75,11493.75,11493.75,48122.4623655914
2022-10-26 11:13:00,11493.75,11495.75,11493.75,11495.75,48155.17307692308
2022-10-26 11:14:00,11495.75,11495.75,11488.5,11489.25,48259.205882352944
2022-10-26 11:15:00,11489.25,11489.75,11487.25,11489.75,48445.13888888889
2022-10-26 11:16:00,11490.0,11492.75,11489.75,11491.0,48521.94117647059
2022-10-26 11:17:00,11491.0,11493.5,11491.0,11493.0,48567.74285714285
2022-10-26 11:18:00,11492.0,11493.25,11491.0,11491.75,48663.37142857143
2022-10-26 11:19:00,11491.75,11492.0,11489.5,11489.5,48728.181818181816
2022-10-26 11:20:00,11489.5,11490.75,11487.5,11487.5,48786.529411764706
2022-10-26 11:21:00,11487.5,11489.75,11487.5,11488.75,48841.382352941175
2022-10-26 11:22:00,11488.75,11491.25,11488.5,11490.0,48878.029411764706
2022-10-26 11:23:00,11489.5,11490.0,11487.75,11489.25,48924.8
2022-10-26 11:24:00,11489.25,11489.5,11488.0,11489.5,48951.444444444445
2022-10-26 11:25:00,11489.5,11489.5,11485.25,11487.25,49005.68571428571
2022-10-26 11:26:00,11488.0,11488.5,11487.25,11487.25,49094.35135135135
2022-10-26 11:27:00,11488.25,11488.25,11488.0,11488.25,49118.125
2022-10-26 11:28:00,11488.25,11493.0,11488.25,11492.5,49166.17647058824
2022-10-26 11:29:00,11492.5,11497.75,11492.25,11496.5,49274.89473684211
2022-10-26 11:30:00,11496.5,11496.5,11493.5,11493.5,49422.23529411765
2022-10-26 11:31:00,11493.5,11497.5,11493.5,11495.75,49478.0
2022-10-26 11:32:00,11496.25,11496.25,11494.5,11495.5,49537.21212121212
2022-10-26 11:33:00,11495.5,11497.0,11494.25,11494.5,49592.545454545456
2022-10-26 11:34:00,11494.5,11496.0,11494.5,11496.0,49626.72222222222
2022-10-26 11:35:00,11496.0,11496.25,11493.0,11496.0,49642.67647058824
2022-10-26 11:36:00,11496.25,11498.0,11495.5,11497.25,49732.78378378379
2022-10-26 11:37:00,11497.25,11498.0,11496.0,11497.75,49777.333333333336
2022-10-26 11:38:00,11497.75,11497.75,11495.75,11497.25,49810.117647058825
2022-10-26 11:39:00,11497.25,11497.5,11496.5,11497.5,49855.97222222222
2022-10-26 11:40:00,11497.75,11497.75,11495.25,11495.5,49955.74285714285
2022-10-26 11:41:00,11495.5,11498.5,11495.5,11498.0,50001.617647058825
2022-10-26 11:42:00,11498.0,11498.25,11496.25,11497.25,50065.72727272727
2022-10-26 11:43:00,11497.25,11498.5,11495.5,11495.5,50089.02857142857
2022-10-26 11:44:00,11495.5,11496.25,11493.0,11493.5,50122.05882352941
2022-10-26 11:45:00,11493.5,11493.5,11489.75,11489.75,50197.6
2022-10-26 11:46:00,11489.75,11492.0,11489.0,11490.25,50258.47222222222
2022-10-26 11:47:00,11491.0,11492.25,11490.0,11490.0,50309.11111111111
2022-10-26 11:48:00,11490.0,11490.0,11485.75,11488.25,50363.4
2022-10-26 11:49:00,11488.25,11488.75,11487.5,11488.5,50416.416666666664
2022-10-26 11:50:00,11488.5,11488.75,11487.0,11487.0,50440.5625
2022-10-26 11:51:00,11487.0,11487.25,11486.0,11487.25,50481.08571428571
2022-10-26 11:52:00,11487.5,11488.0,11485.5,11485.5,50546.05882352941
2022-10-26 11:53:00,11486.25,11487.0,11484.25,11485.25,50627.42857142857
2022-10-26 11:54:00,11485.25,11486.5,11485.0,11486.5,50711.86111111111
2022-10-26 11:55:00,11486.5,11488.0,11486.0,11487.75,50748.41176470588
2022-10-26 11:56:00,11487.75,11488.5,11486.75,11487.75,50781.885714285716
2022-10-26 11:57:00,11487.75,11488.0,11486.75,11486.75,50808.757575757576
2022-10-26 11:58:00,11487.0,11489.0,11487.0,11488.5,50845.205882352944
2022-10-26 11:59:00,11488.5,11490.5,11488.5,11490.5,50892.794117647056
2022-10-26 12:00:00,11490.5,11495.0,11490.5,11492.0,50975.470588235294
2022-10-26 12:01:00,11492.0,11492.0,11488.25,11488.25,51039.17647058824
2022-10-26 12:02:00,11488.25,11494.75,11488.0,11494.75,51103.0
2022-10-26 12:03:00,11495.0,11496.5,11493.75,11496.25,51190.15151515151
2022-10-26 12:04:00,11496.75,11496.75,11494.0,11495.25,51237.42857142857
2022-10-26 12:05:00,11494.5,11495.0,11493.0,11494.0,51277.91428571429
2022-10-26 12:06:00,11493.0,11496.75,11493.0,11495.75,51336.06060606061
2022-10-26 12:07:00,11495.75,11496.25,11494.0,11494.5,51401.625
2022-10-26 12:08:00,11493.0,11494.25,11492.0,11493.5,51432.75
2022-10-26 12:09:00,11493.5,11494.25,11492.5,11493.25,51461.294117647056
2022-10-26 12:10:00,11493.25,11494.25,11493.25,11494.25,51502.64705882353
2022-10-26 12:11:00,11494.25,11494.25,11494.25,11494.25,51553.375
2022-10-26 12:12:00,11494.25,11494.25,11494.25,11494.25,51602.6875
2022-10-26 12:13:00,11494.25,11494.25,11494.25,11494.25,51624.857142857145
2022-10-26 12:14:00,11494.25,11494.25,11494.25,11494.25,51632.142857142855
2022-10-26 12:15:00,11494.25,11494.25,11494.25,11494.25,51635.7027027027
2022-10-26 12:16:00,11494.25,11494.25,11494.25,11494.25,51637.0
2022-10-26 12:17:00,11494.25,11494.25,11494.25,11494.25,51637.0
2022-10-26 12:18:00,11494.25,11494.25,11494.25,11494.25,51637.0
2022-10-26 12:19:00,11494.25,11494.25,11494.25,11494.25,51642.57142857143
2022-10-26 12:20:00,11494.25,11494.25,11494.25,11494.25,51651.617647058825
2022-10-26 12:21:00,11494.25,11494.25,11494.25,11494.25,51654.13888888889
2022-10-26 12:22:00,11494.25,11494.25,11494.25,11494.25,51675.78787878788
2022-10-26 12:23:00,11494.25,11494.25,11493.0,11493.75,51794.34375
2022-10-26 12:24:00,11493.75,11493.75,11490.0,11490.0,51951.030303030304
2022-10-26 12:25:00,11490.25,11490.5,11488.5,11489.5,52074.21212121212
2022-10-26 12:26:00,11489.5,11489.75,11489.0,11489.5,52108.705882352944
2022-10-26 12:27:00,11489.5,11489.5,11489.5,11489.5,52111.0
2022-10-26 12:28:00,11489.5,11489.5,11489.5,11489.5,52111.0
2022-10-26 12:29:00,11489.5,11491.75,11489.5,11490.0,52129.3125
2022-10-26 12:30:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:31:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:32:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:33:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:34:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:35:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:36:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:37:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:38:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:39:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:40:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:41:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:42:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:43:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:44:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:45:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:46:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:47:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:48:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:49:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:50:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
2022-10-26 12:51:00,11493.75,11495.25,11493.5,11494.0,53207.031746031746
