2022-11-08 20:27:42,11061.25,+0.43,84958
2022-11-08 20:27:43,11061.25,+0.43,84958
2022-11-08 20:27:44,11061.25,+0.43,84958
2022-11-08 20:27:45,11061.50,+0.43,84969
2022-11-08 20:27:46,11061.50,+0.43,84969
2022-11-08 20:27:46,11063.00,+0.44,84988
2022-11-08 20:27:47,11063.00,+0.44,84988
2022-11-08 20:27:48,11061.75,+0.43,84996
2022-11-08 20:27:49,11061.75,+0.43,84996
2022-11-08 20:27:49,11061.75,+0.43,84996
2022-11-08 20:27:50,11061.75,+0.43,84996
2022-11-08 20:27:51,11061.50,+0.43,85000
2022-11-08 20:27:51,11061.50,+0.43,85000
2022-11-08 20:27:52,11061.50,+0.43,85000
2022-11-08 20:27:53,11062.25,+0.44,85012
2022-11-08 20:27:54,11062.25,+0.44,85012
2022-11-08 20:27:55,11062.25,+0.44,85012
2022-11-08 20:27:56,11061.75,+0.43,85018
2022-11-08 20:27:56,11061.75,+0.43,85020
2022-11-08 20:27:57,11061.75,+0.43,85020
2022-11-08 20:27:58,11061.75,+0.43,85020
2022-11-08 20:27:58,11063.00,+0.44,85033
2022-11-08 20:27:59,11063.00,+0.44,85033
2022-11-08 20:28:00,11063.00,+0.44,85033
2022-11-08 20:28:01,11063.00,+0.44,85033
2022-11-08 20:28:02,11063.00,+0.44,85033
2022-11-08 20:28:02,11063.00,+0.44,85033
2022-11-08 20:28:03,11064.25,+0.45,85046
2022-11-08 20:28:04,11064.25,+0.45,85046
2022-11-08 20:28:05,11063.50,+0.45,85053
2022-11-08 20:28:05,11063.50,+0.45,85053
2022-11-08 20:28:06,11062.50,+0.44,85060
2022-11-08 20:28:07,11062.50,+0.44,85060
2022-11-08 20:28:08,11061.75,+0.43,85070
2022-11-08 20:28:09,11061.75,+0.43,85070
2022-11-08 20:28:10,11061.75,+0.43,85070
2022-11-08 20:28:11,11061.75,+0.43,85070
2022-11-08 20:28:11,11061.25,+0.43,85074
2022-11-08 20:28:12,11061.25,+0.43,85074
2022-11-08 20:28:13,11061.25,+0.43,85074
2022-11-08 20:28:13,11061.75,+0.43,85076
2022-11-08 20:28:14,11061.75,+0.43,85076
2022-11-08 20:28:15,11060.25,+0.42,85096
2022-11-08 20:28:16,11060.25,+0.42,85096
2022-11-08 20:28:16,11060.25,+0.42,85096
2022-11-08 20:28:17,11060.25,+0.42,85096
2022-11-08 20:28:18,11060.50,+0.42,85097
2022-11-08 20:28:19,11060.50,+0.42,85097
2022-11-08 20:28:20,11060.25,+0.42,85103
2022-11-08 20:28:20,11060.25,+0.42,85103
2022-11-08 20:28:21,11060.00,+0.42,85111
2022-11-08 20:28:22,11060.00,+0.42,85111
2022-11-08 20:28:23,11060.00,+0.42,85111
2022-11-08 20:28:24,11060.00,+0.42,85111
2022-11-08 20:28:24,11060.00,+0.42,85111
2022-11-08 20:28:25,11060.50,+0.42,85114
2022-11-08 20:28:26,11060.50,+0.42,85114
2022-11-08 20:28:27,11060.50,+0.42,85114
2022-11-08 20:28:27,11060.50,+0.42,85114
2022-11-08 20:28:28,11060.00,+0.42,85121
2022-11-08 20:28:29,11059.75,+0.41,85123
2022-11-08 20:28:30,11059.75,+0.41,85123
2022-11-08 20:28:31,11059.75,+0.41,85123
2022-11-08 20:28:31,11060.25,+0.42,85134
2022-11-08 20:28:32,11060.25,+0.42,85134
2022-11-08 20:28:33,11060.25,+0.42,85134
2022-11-08 20:28:34,11060.00,+0.42,85137
2022-11-08 20:28:34,11060.00,+0.42,85137
2022-11-08 20:28:35,11060.00,+0.42,85137
2022-11-08 20:28:36,11060.00,+0.42,85138
2022-11-08 20:28:37,11060.00,+0.42,85138
2022-11-08 20:28:37,11060.00,+0.42,85139
2022-11-08 20:28:38,11060.00,+0.42,85139
2022-11-08 20:28:39,11060.00,+0.42,85139
2022-11-08 20:28:39,11059.75,+0.41,85140
2022-11-08 20:28:40,11059.75,+0.41,85140
2022-11-08 20:28:41,11059.75,+0.41,85140
2022-11-08 20:28:42,11060.25,+0.42,85142
2022-11-08 20:28:43,11060.25,+0.42,85142
2022-11-08 20:28:43,11065.50,+0.47,85274
2022-11-08 20:28:44,11065.50,+0.47,85274
2022-11-08 20:28:45,11069.00,+0.50,85453
2022-11-08 20:28:46,11069.00,+0.50,85453
2022-11-08 20:28:46,11069.00,+0.50,85453
2022-11-08 20:28:47,11068.50,+0.49,85478
2022-11-08 20:28:48,11068.50,+0.49,85478
2022-11-08 20:28:49,11068.50,+0.49,85478
2022-11-08 20:28:50,11068.50,+0.49,85490
2022-11-08 20:28:51,11068.50,+0.49,85490
2022-11-08 20:28:51,11068.50,+0.49,85490
2022-11-08 20:28:52,11066.75,+0.48,85502
2022-11-08 20:28:53,11066.75,+0.48,85502
2022-11-08 20:28:54,11066.75,+0.48,85502
2022-11-08 20:28:54,11066.75,+0.48,85502
2022-11-08 20:28:55,11065.00,+0.46,85515
2022-11-08 20:28:56,11065.00,+0.46,85515
2022-11-08 20:28:57,11064.50,+0.46,85527
2022-11-08 20:28:57,11064.50,+0.46,85527
2022-11-08 20:28:58,11065.75,+0.47,85530
2022-11-08 20:28:59,11065.75,+0.47,85530
2022-11-08 20:29:00,11065.00,+0.46,85534
2022-11-08 20:29:01,11065.00,+0.46,85534
2022-11-08 20:29:02,11065.00,+0.46,85534
2022-11-08 20:29:02,11065.00,+0.46,85536
2022-11-08 20:29:03,11065.00,+0.46,85536
2022-11-08 20:29:04,11065.00,+0.46,85536
2022-11-08 20:29:05,11065.00,+0.46,85536
2022-11-08 20:29:05,11065.00,+0.46,85543
2022-11-08 20:29:06,11065.25,+0.46,85544
2022-11-08 20:29:07,11065.25,+0.46,85544
2022-11-08 20:29:08,11065.25,+0.46,85544
2022-11-08 20:29:09,11065.00,+0.46,85548
2022-11-08 20:29:10,11065.00,+0.46,85548
2022-11-08 20:29:11,11064.00,+0.45,85569
2022-11-08 20:29:11,11064.00,+0.45,85569
2022-11-08 20:29:12,11064.00,+0.45,85569
2022-11-08 20:29:13,11064.50,+0.46,85586
2022-11-08 20:29:14,11064.50,+0.46,85586
2022-11-08 20:29:14,11064.50,+0.46,85587
2022-11-08 20:29:15,11064.50,+0.46,85587
2022-11-08 20:29:16,11064.50,+0.46,85587
2022-11-08 20:29:17,11064.50,+0.46,85587
2022-11-08 20:29:17,11065.00,+0.46,85589
2022-11-08 20:29:18,11065.00,+0.46,85589
2022-11-08 20:29:19,11065.00,+0.46,85589
2022-11-08 20:29:19,11064.75,+0.46,85591
2022-11-08 20:29:20,11064.75,+0.46,85591
2022-11-08 20:29:21,11063.50,+0.45,85605
2022-11-08 20:29:22,11063.50,+0.45,85605
2022-11-08 20:29:22,11063.50,+0.45,85605
2022-11-08 20:29:23,11063.50,+0.45,85617
2022-11-08 20:29:24,11063.50,+0.45,85617
2022-11-08 20:29:25,11063.50,+0.45,85617
2022-11-08 20:29:26,11064.00,+0.45,85618
2022-11-08 20:29:27,11064.00,+0.45,85618
2022-11-08 20:29:27,11064.00,+0.45,85618
2022-11-08 20:29:28,11064.75,+0.46,85632
2022-11-08 20:29:29,11064.75,+0.46,85632
2022-11-08 20:29:30,11064.75,+0.46,85632
2022-11-08 20:29:30,11064.75,+0.46,85632
2022-11-08 20:29:31,11064.75,+0.46,85632
2022-11-08 20:29:32,11064.75,+0.46,85632
2022-11-08 20:29:33,11065.00,+0.46,85638
2022-11-08 20:29:33,11065.00,+0.46,85638
2022-11-08 20:29:35,11064.00,+0.45,85644
2022-11-08 20:29:35,11064.00,+0.45,85644
2022-11-08 20:29:36,11064.00,+0.45,85644
2022-11-08 20:29:37,11064.00,+0.45,85644
2022-11-08 20:29:37,11064.00,+0.45,85644
2022-11-08 20:29:38,11064.00,+0.45,85644
2022-11-08 20:29:39,11064.00,+0.45,85644
2022-11-08 20:29:39,11064.00,+0.45,85644
2022-11-08 20:29:40,11064.00,+0.45,85644
2022-11-08 20:29:41,11064.00,+0.45,85644
2022-11-08 20:29:42,11065.00,+0.46,85647
2022-11-08 20:29:43,11065.00,+0.46,85647
2022-11-08 20:29:44,11064.50,+0.46,85650
2022-11-08 20:29:46,11064.00,+0.45,85656
2022-11-08 20:29:48,11064.00,+0.45,85657
2022-11-08 20:29:50,11064.00,+0.45,85657
2022-11-08 20:29:52,11064.25,+0.45,85669
2022-11-08 20:29:54,11064.25,+0.45,85669
2022-11-08 20:29:56,11063.50,+0.45,85679
2022-11-08 20:29:57,11063.50,+0.45,85679
2022-11-08 20:29:59,11064.00,+0.45,85680
2022-11-08 20:30:01,11065.00,+0.46,85685
2022-11-08 20:30:03,11064.50,+0.46,85692
2022-11-08 20:30:04,11064.50,+0.46,85692
2022-11-08 20:30:06,11065.25,+0.46,85694
2022-11-08 20:30:08,11064.50,+0.46,85699
2022-11-08 20:30:10,11064.00,+0.45,85700
2022-11-08 20:30:13,11064.00,+0.45,85700
2022-11-08 20:30:14,11064.00,+0.45,85707
2022-11-08 20:30:16,11064.00,+0.45,85707
2022-11-08 20:30:18,11064.00,+0.45,85710
2022-11-08 20:30:20,11064.00,+0.45,85710
2022-11-08 20:30:23,11063.00,+0.44,85734
2022-11-08 20:30:25,11063.25,+0.44,85739
2022-11-08 20:30:26,11063.50,+0.45,85740
2022-11-08 20:30:28,11063.50,+0.45,85740
2022-11-08 20:30:30,11063.75,+0.45,85742
2022-11-08 20:30:32,11063.75,+0.45,85746
2022-11-08 20:30:34,11064.00,+0.45,85748
2022-11-08 20:30:35,11063.75,+0.45,85750
2022-11-08 20:30:38,11063.75,+0.45,85750
2022-11-08 20:30:40,11063.25,+0.44,85753
2022-11-08 20:30:42,11064.25,+0.45,85770
2022-11-08 20:30:45,11064.25,+0.45,85770
2022-11-08 20:30:46,11063.25,+0.44,85777
2022-11-08 20:30:48,11063.25,+0.44,85777
2022-11-08 20:30:51,11063.75,+0.45,85778
2022-11-08 20:30:53,11063.50,+0.45,85780
2022-11-08 20:30:55,11062.50,+0.44,85789
2022-11-08 20:30:59,11064.00,+0.45,85796
2022-11-08 20:31:01,11064.00,+0.45,85796
2022-11-08 20:31:03,11064.00,+0.45,85796
2022-11-08 20:31:05,11062.50,+0.44,85807
2022-11-08 20:31:06,11062.50,+0.44,85807
2022-11-08 20:31:08,11063.00,+0.44,85808
2022-11-08 20:31:10,11063.00,+0.44,85808
2022-11-08 20:31:12,11062.50,+0.44,85810
2022-11-08 20:31:14,11062.75,+0.44,85817
2022-11-08 20:31:16,11062.75,+0.44,85820
2022-11-08 20:31:17,11062.25,+0.44,85825
2022-11-08 20:31:19,11062.75,+0.44,85830
2022-11-08 20:31:21,11063.00,+0.44,85833
2022-11-08 20:31:23,11063.25,+0.44,85841
2022-11-08 20:31:25,11063.25,+0.44,85841
2022-11-08 20:31:27,11063.25,+0.44,85841
2022-11-08 20:31:28,11064.25,+0.45,85858
2022-11-08 20:31:30,11064.00,+0.45,85860
2022-11-08 20:31:32,11063.75,+0.45,85867
2022-11-08 20:31:35,11063.75,+0.45,85868
2022-11-08 20:31:37,11063.75,+0.45,85868
2022-11-08 20:31:39,11063.50,+0.45,85869
2022-11-08 20:31:41,11062.75,+0.44,85870
2022-11-08 20:31:42,11062.75,+0.44,85870
2022-11-08 20:31:45,11063.75,+0.45,85878
2022-11-08 20:31:47,11064.50,+0.46,85882
2022-11-08 20:31:49,11065.50,+0.47,85919
2022-11-08 20:31:51,11065.50,+0.47,85921
2022-11-08 20:31:52,11065.50,+0.47,85929
2022-11-08 20:31:55,11065.00,+0.46,85933
2022-11-08 20:31:56,11065.00,+0.46,85933
2022-11-08 20:31:58,11065.50,+0.47,85934
2022-11-08 20:32:00,11066.25,+0.47,85938
2022-11-08 20:32:02,11066.50,+0.47,85945
2022-11-08 20:32:04,11065.75,+0.47,85947
2022-11-08 20:32:06,11065.75,+0.47,85950
2022-11-08 20:32:08,11065.75,+0.47,85950
2022-11-08 20:32:10,11065.50,+0.47,85951
2022-11-08 20:32:12,11065.25,+0.46,85953
2022-11-08 20:32:13,11065.25,+0.46,85956
2022-11-08 20:32:15,11065.25,+0.46,85956
2022-11-08 20:32:17,11065.25,+0.46,85956
2022-11-08 20:32:19,11065.75,+0.47,85965
2022-11-08 20:32:20,11065.75,+0.47,85965
2022-11-08 20:32:22,11066.50,+0.47,85968
2022-11-08 20:32:24,11067.75,+0.49,85983
2022-11-08 20:32:26,11067.00,+0.48,85996
2022-11-08 20:32:27,11067.75,+0.49,86002
2022-11-08 20:32:29,11066.75,+0.48,86005
2022-11-08 20:32:30,11066.75,+0.48,86005
2022-11-08 20:32:32,11066.75,+0.48,86005
2022-11-08 20:32:34,11066.75,+0.48,86005
2022-11-08 20:32:35,11066.75,+0.48,86005
2022-11-08 20:32:37,11065.75,+0.47,86027
2022-11-08 20:32:38,11065.75,+0.47,86027
2022-11-08 20:32:40,11065.50,+0.47,86031
2022-11-08 20:32:41,11064.25,+0.45,86046
2022-11-08 20:32:43,11064.50,+0.46,86049
2022-11-08 20:32:46,11064.50,+0.46,86050
2022-11-08 20:32:47,11065.50,+0.47,86058
2022-11-08 20:32:49,11065.00,+0.46,86064
2022-11-08 20:32:51,11065.75,+0.47,86072
2022-11-08 20:32:53,11065.75,+0.47,86072
2022-11-08 20:32:55,11066.00,+0.47,86073
2022-11-08 20:32:56,11066.00,+0.47,86073
2022-11-08 20:32:58,11065.00,+0.46,86075
2022-11-08 20:32:59,11064.50,+0.46,86076
2022-11-08 20:33:02,11064.50,+0.46,86076
2022-11-08 20:33:03,11064.50,+0.46,86078
2022-11-08 20:33:06,11065.00,+0.46,86079
