2022-10-30 12:29:00,11546.21,+3.17,1374840000
2022-10-30 12:30:00,11546.21,+3.17,1374840000
2022-10-30 12:31:00,11546.21,+3.17,1374840000
2022-10-30 12:32:00,11546.21,+3.17,1374840000
2022-10-30 12:33:00,11546.21,+3.17,1374840000
2022-10-30 12:34:00,11546.21,+3.17,1374840000
2022-10-30 12:35:00,11546.21,+3.17,1374840000
2022-10-30 12:36:00,11546.21,+3.17,1374840000
2022-10-30 12:38:00,11546.21,+3.17,1374840000
2022-10-30 12:39:00,11546.21,+3.17,1374840000
2022-10-30 12:40:00,11546.21,+3.17,1374840000
2022-10-30 12:41:00,11546.21,+3.17,1374840000
2022-10-30 12:42:00,11546.21,+3.17,1374840000
2022-10-30 12:43:00,11546.21,+3.17,1374840000
2022-10-30 12:44:00,11546.21,+3.17,1374840000
2022-10-30 12:45:00,11546.21,+3.17,1374840000
2022-10-30 12:46:00,11546.21,+3.17,1374840000
2022-10-30 12:47:00,11546.21,+3.17,1374840000
2022-10-30 12:48:00,11546.21,+3.17,1374840000
2022-10-30 12:49:00,11546.21,+3.17,1374840000
2022-10-30 12:50:00,11546.21,+3.17,1374840000
2022-10-30 12:51:00,11546.21,+3.17,1374840000
2022-10-30 12:52:00,11546.21,+3.17,1374840000
2022-10-30 12:53:00,11546.21,+3.17,1374840000
2022-10-30 12:54:00,11546.21,+3.17,1374840000
2022-10-30 12:55:00,11546.21,+3.17,1374840000
2022-10-30 12:56:00,11546.21,+3.17,1374840000
2022-10-30 12:57:00,11546.21,+3.17,1374840000
2022-10-30 12:58:00,11546.21,+3.17,1374840000
2022-10-30 12:59:00,11546.21,+3.17,1374840000
2022-10-30 13:00:00,11546.21,+3.17,1374840000
2022-10-30 13:01:00,11546.21,+3.17,1374840000
2022-10-30 13:02:00,11546.21,+3.17,1374840000
2022-10-30 13:03:00,11546.21,+3.17,1374840000
2022-10-30 13:04:00,11546.21,+3.17,1374840000
2022-10-30 13:05:00,11546.21,+3.17,1374840000
2022-10-30 13:06:00,11546.21,+3.17,1374840000
2022-10-30 13:07:00,11546.21,+3.17,1374840000
2022-10-30 13:08:00,11546.21,+3.17,1374840000
2022-10-30 13:09:00,11546.21,+3.17,1374840000
2022-10-30 13:10:00,11546.21,+3.17,1374840000
2022-10-30 13:11:00,11546.21,+3.17,1374840000
2022-10-30 13:12:00,11546.21,+3.17,1374840000
2022-10-30 13:13:00,11546.21,+3.17,1374840000
2022-10-30 13:14:00,11546.21,+3.17,1374840000
2022-10-30 13:15:00,11546.21,+3.17,1374840000
2022-10-30 13:16:00,11546.21,+3.17,1374840000
2022-10-30 13:17:00,11546.21,+3.17,1374840000
2022-10-30 13:18:00,11546.21,+3.17,1374840000
2022-10-30 13:19:00,11546.21,+3.17,1374840000
2022-10-30 13:20:00,11546.21,+3.17,1374840000
2022-10-30 13:21:00,11546.21,+3.17,1374840000
2022-10-30 13:22:00,11546.21,+3.17,1374840000
2022-10-30 13:23:00,11546.21,+3.17,1374840000
2022-10-30 13:24:00,11546.21,+3.17,1374840000
2022-10-30 13:25:00,11546.21,+3.17,1374840000
2022-10-30 13:26:00,11546.21,+3.17,1374840000
2022-10-30 13:27:00,11546.21,+3.17,1374840000
2022-10-30 13:28:00,11546.21,+3.17,1374840000
2022-10-30 13:29:00,11546.21,+3.17,1374840000
2022-10-30 13:30:00,11546.21,+3.17,1374840000
2022-10-30 13:31:00,11546.21,+3.17,1374840000
2022-10-30 13:32:00,11546.21,+3.17,1374840000
2022-10-30 13:33:00,11546.21,+3.17,1374840000
2022-10-30 13:34:00,11546.21,+3.17,1374840000
