2022-10-25 10:33:00,11444.5,11446.0,11444.5,11446.0,25519.25
2022-10-25 10:34:00,11446.0,11452.25,11445.25,11452.25,25595.34831460674
2022-10-25 10:35:00,11452.25,11456.25,11445.0,11456.25,25654.69811320755
2022-10-25 10:36:00,11454.25,11454.25,11451.0,11452.0,25829.068965517243
2022-10-25 10:37:00,11452.0,11453.5,11450.25,11450.25,25880.41176470588
2022-10-25 10:38:00,11450.25,11451.0,11448.75,11450.25,25932.371428571427
2022-10-25 10:39:00,11450.25,11453.25,11450.0,11452.0,25994.4
2022-10-25 10:40:00,11452.0,11455.25,11448.75,11454.5,26046.742857142857
2022-10-25 10:41:00,11454.75,11457.75,11453.75,11453.75,26148.13888888889
2022-10-25 10:42:00,11453.75,11453.75,11449.75,11451.75,26202.852941176472
2022-10-25 10:43:00,11451.75,11451.75,11447.5,11447.5,26289.25
2022-10-25 10:44:00,11449.5,11450.0,11445.0,11448.75,26318.030303030304
2022-10-25 10:45:00,11449.5,11450.25,11448.25,11448.25,26374.342857142856
2022-10-25 10:46:00,11448.25,11450.0,11447.5,11448.5,26409.558823529413
2022-10-25 10:47:00,11448.5,11448.5,11442.5,11442.5,26488.441176470587
2022-10-25 10:48:00,11442.75,11445.5,11439.5,11441.5,26573.166666666668
2022-10-25 10:49:00,11456.25,11456.25,11454.25,11454.25,27121.76923076923
2022-10-25 10:50:00,11456.25,11456.25,11454.25,11454.25,27121.76923076923
2022-10-25 10:51:00,11456.25,11456.25,11454.25,11454.25,27121.76923076923
2022-10-25 10:52:00,11456.25,11456.25,11454.25,11454.25,27121.76923076923
2022-10-25 10:53:00,11456.25,11456.25,11454.25,11454.25,27121.76923076923
2022-10-25 10:54:00,11456.25,11456.25,11454.25,11454.25,27121.76923076923
2022-10-25 10:55:00,11454.0,11457.5,11454.0,11456.5,27205.25
2022-10-25 10:56:00,11456.0,11458.5,11455.75,11456.75,27269.0
2022-10-25 10:57:00,11456.75,11457.25,11453.75,11454.75,27314.60606060606
2022-10-25 10:58:00,11454.75,11458.0,11453.5,11458.0,27376.37837837838
2022-10-25 10:59:00,11457.5,11457.5,11455.0,11456.5,27425.916666666668
2022-10-25 11:00:00,11456.5,11456.5,11454.0,11454.0,27454.363636363636
2022-10-25 11:01:00,11454.0,11457.25,11454.0,11454.0,27477.6875
2022-10-25 11:02:00,11453.75,11454.75,11452.25,11454.0,27511.70588235294
2022-10-25 11:03:00,11454.0,11454.0,11451.75,11452.5,27549.1875
2022-10-25 11:04:00,11452.5,11455.5,11451.75,11455.0,27581.96875
2022-10-25 11:05:00,11455.0,11460.5,11454.0,11459.25,27649.371428571427
2022-10-25 11:06:00,11459.25,11459.25,11456.5,11456.75,27724.735294117647
2022-10-25 11:07:00,11456.5,11460.0,11456.25,11456.25,27781.21875
2022-10-25 11:08:00,11456.0,11459.5,11455.0,11458.5,27846.117647058825
2022-10-25 11:09:00,11458.5,11460.0,11457.0,11459.75,27917.162162162163
2022-10-25 11:10:00,11459.75,11462.0,11459.75,11461.0,27995.235294117647
2022-10-25 11:11:00,11461.0,11461.5,11459.25,11460.5,28055.61111111111
2022-10-25 11:12:00,11460.5,11460.5,11456.5,11457.5,28099.685714285715
2022-10-25 11:13:00,11456.75,11459.0,11456.0,11456.25,28151.60606060606
2022-10-25 11:14:00,11456.75,11457.5,11455.5,11457.5,28196.914285714287
2022-10-25 11:15:00,11457.5,11459.25,11456.0,11458.5,28257.090909090908
2022-10-25 11:16:00,11458.5,11462.75,11458.5,11462.75,28337.057142857142
2022-10-25 11:17:00,11462.25,11464.5,11461.75,11464.5,28403.424242424244
2022-10-25 11:18:00,11464.25,11464.5,11462.0,11464.25,28488.727272727272
2022-10-25 11:19:00,11464.25,11465.75,11462.5,11465.75,28526.030303030304
