2022-11-02 20:31:00,11323.75,11327.25,11323.5,11325.0,80332.17777777778
2022-11-02 20:32:00,11325.0,11336.25,11324.75,11334.75,80792.58227848102
2022-11-02 20:33:00,11334.75,11337.0,11332.5,11333.0,81456.5375
2022-11-02 20:34:00,11333.0,11336.75,11331.75,11333.25,81821.65753424658
2022-11-02 20:35:00,11333.25,11333.25,11327.75,11327.75,82206.03703703704
2022-11-02 20:36:00,11327.75,11331.75,11327.5,11331.0,82599.31707317074
2022-11-02 20:37:00,11331.0,11332.25,11323.5,11331.0,82921.42857142857
2022-11-02 20:38:00,11331.0,11334.5,11329.25,11334.5,83457.64634146342
2022-11-02 20:39:00,11333.5,11333.5,11329.0,11330.25,83849.5
2022-11-02 20:40:00,11330.5,11337.25,11325.5,11325.5,84583.12195121951
2022-11-02 20:41:00,11325.5,11329.0,11323.5,11326.25,85081.01219512195
2022-11-02 20:42:00,11326.25,11337.0,11326.25,11337.0,85427.98780487805
2022-11-02 20:43:00,11337.0,11337.5,11333.0,11335.75,85859.46987951807
2022-11-02 20:44:00,11335.75,11338.75,11333.5,11338.5,86126.81707317074
2022-11-02 20:45:00,11338.5,11344.5,11338.25,11344.5,86504.35
2022-11-02 20:46:00,11345.5,11350.75,11343.25,11344.5,87059.8
2022-11-02 20:47:00,11344.5,11348.75,11343.5,11348.25,87438.375
2022-11-02 20:48:00,11348.25,11349.75,11345.0,11346.75,87674.38271604938
2022-11-02 20:49:00,11348.0,11350.75,11347.25,11350.5,87871.775
2022-11-02 20:50:00,11350.5,11351.5,11345.5,11347.5,88109.34177215189
2022-11-02 20:51:00,11349.0,11350.0,11327.75,11335.5,88541.88461538461
2022-11-02 20:52:00,11335.5,11338.0,11322.25,11322.25,89967.76623376623
2022-11-02 20:53:00,11321.5,11325.0,11310.0,11323.25,90795.45
2022-11-02 20:54:00,11323.25,11325.25,11316.25,11317.25,91329.18987341772
2022-11-02 20:55:00,11317.75,11324.75,11317.0,11323.75,91783.03797468354
2022-11-02 20:56:00,11323.75,11325.5,11321.0,11323.5,92169.07407407407
2022-11-02 20:57:00,11323.5,11325.5,11316.75,11316.75,92488.69135802469
2022-11-02 20:58:00,11317.25,11320.25,11310.75,11317.25,93063.29629629629
2022-11-02 20:59:00,11317.25,11322.0,11317.25,11320.25,93325.6875
2022-11-02 21:00:00,11320.25,11328.0,11318.75,11326.75,93593.7564102564
2022-11-02 21:01:00,11326.75,11331.0,11324.25,11328.5,94025.8875
2022-11-02 21:02:00,11328.5,11329.25,11324.75,11324.75,94224.53658536586
2022-11-02 21:03:00,11326.0,11328.25,11325.25,11326.25,94429.50617283951
2022-11-02 21:04:00,11326.25,11331.5,11326.0,11331.5,94615.06329113925
2022-11-02 21:05:00,11331.5,11332.5,11328.0,11331.5,94812.60256410256
2022-11-02 21:06:00,11331.5,11340.0,11330.75,11338.75,95059.96153846153
2022-11-02 21:07:00,11339.25,11339.25,11335.5,11336.0,95416.30985915494
2022-11-02 21:08:00,11336.25,11336.75,11332.5,11333.75,95654.35897435897
2022-11-02 21:09:00,11334.25,11335.5,11332.0,11333.0,95890.12658227848
2022-11-02 21:10:00,11332.25,11332.75,11327.25,11327.75,96098.66666666667
2022-11-02 21:11:00,11327.75,11330.5,11324.75,11330.0,96381.625
2022-11-02 21:12:00,11330.75,11332.25,11327.5,11329.25,96594.8875
2022-11-02 21:13:00,11329.25,11331.5,11327.75,11330.25,96732.56410256411
2022-11-02 21:14:00,11330.25,11336.25,11330.25,11335.25,96889.26582278482
2022-11-02 21:15:00,11335.5,11337.0,11332.25,11333.0,97081.175
2022-11-02 21:16:00,11333.0,11334.25,11332.25,11333.75,97277.34615384616
2022-11-02 21:17:00,11333.25,11335.5,11330.75,11334.5,97466.73417721518
2022-11-02 21:18:00,11334.75,11340.0,11334.75,11336.0,97697.43037974683
2022-11-02 21:19:00,11335.75,11337.5,11333.5,11337.5,97894.35
2022-11-02 21:20:00,11337.25,11338.0,11333.5,11334.25,98104.95
2022-11-02 21:21:00,11334.25,11335.75,11330.25,11333.25,98336.07894736843
2022-11-02 21:22:00,11333.25,11336.5,11330.25,11331.25,98557.52631578948
2022-11-02 21:23:00,11331.25,11331.75,11327.25,11328.5,98788.93670886075
2022-11-02 21:24:00,11328.5,11333.0,11327.0,11329.75,99035.43037974683
2022-11-02 21:25:00,11329.75,11332.25,11327.75,11329.5,99331.70886075949
2022-11-02 21:26:00,11328.75,11329.5,11324.0,11324.25,99539.76923076923
2022-11-02 21:27:00,11324.5,11326.75,11322.75,11323.5,99860.01265822785
2022-11-02 21:28:00,11323.5,11325.25,11322.5,11324.5,100173.36842105263
2022-11-02 21:29:00,11324.5,11326.5,11322.75,11323.25,100410.48717948717
