2022-11-05 00:00:00,10748.75,+0.19,525041
2022-11-05 00:00:01,10747.00,+0.18,525099
2022-11-05 00:00:03,10746.25,+0.17,525216
2022-11-05 00:00:05,10747.00,+0.18,525267
2022-11-05 00:00:06,10742.75,+0.14,525622
2022-11-05 00:00:08,10742.75,+0.14,525622
2022-11-05 00:00:10,10738.25,+0.10,525892
2022-11-05 00:00:12,10739.75,+0.11,526005
2022-11-05 00:00:14,10741.25,+0.12,526054
2022-11-05 00:00:15,10742.50,+0.14,526114
2022-11-05 00:00:17,10745.75,+0.17,526184
2022-11-05 00:00:19,10745.75,+0.17,526258
2022-11-05 00:00:20,10745.75,+0.17,526258
2022-11-05 00:00:22,10747.00,+0.18,526326
2022-11-05 00:00:25,10745.75,+0.17,526384
2022-11-05 00:00:26,10742.75,+0.14,526443
2022-11-05 00:00:28,10740.50,+0.12,526519
2022-11-05 00:00:30,10737.50,+0.09,526562
2022-11-05 00:00:32,10737.75,+0.09,526607
2022-11-05 00:00:33,10737.75,+0.09,526674
2022-11-05 00:00:36,10737.75,+0.09,526710
2022-11-05 00:00:37,10738.25,+0.10,526778
2022-11-05 00:00:39,10738.25,+0.10,526796
2022-11-05 00:00:41,10738.25,+0.10,526796
2022-11-05 00:00:44,10740.50,+0.12,526896
2022-11-05 00:00:45,10737.75,+0.09,526962
2022-11-05 00:00:47,10737.25,+0.09,526984
2022-11-05 00:00:48,10737.25,+0.09,526984
2022-11-05 00:00:50,10735.50,+0.07,527011
2022-11-05 00:00:51,10733.00,+0.05,527178
2022-11-05 00:00:53,10735.75,+0.07,527261
2022-11-05 00:00:54,10735.75,+0.07,527261
2022-11-05 00:00:56,10735.00,+0.07,527318
2022-11-05 00:00:58,10733.50,+0.05,527374
2022-11-05 00:00:59,10732.50,+0.04,527437
2022-11-05 00:01:01,10732.25,+0.04,527458
2022-11-05 00:01:03,10730.25,+0.02,527561
2022-11-05 00:01:06,10730.25,+0.02,527561
2022-11-05 00:01:07,10731.50,+0.03,527662
2022-11-05 00:01:09,10732.00,+0.04,527708
2022-11-05 00:01:11,10733.75,+0.05,527754
2022-11-05 00:01:13,10731.75,+0.03,527839
2022-11-05 00:01:14,10731.75,+0.03,527839
2022-11-05 00:01:16,10732.00,+0.04,527873
2022-11-05 00:01:18,10731.25,+0.03,527881
2022-11-05 00:01:20,10731.00,+0.03,527911
2022-11-05 00:01:21,10730.00,+0.02,527978
2022-11-05 00:01:23,10730.00,+0.02,527978
2022-11-05 00:01:24,10728.00,0.00,528070
2022-11-05 00:01:26,10728.00,0.00,528070
2022-11-05 00:01:27,10728.75,+0.01,528459
2022-11-05 00:01:29,10731.00,+0.03,528677
2022-11-05 00:01:30,10731.00,+0.03,528677
2022-11-05 00:01:32,10730.25,+0.02,528801
2022-11-05 00:01:33,10728.25,+0.00,528908
2022-11-05 00:01:33,10728.25,+0.00,528908
2022-11-05 00:01:37,10725.50,-0.02,529023
2022-11-05 00:01:39,10722.75,-0.05,529391
2022-11-05 00:01:42,10722.75,-0.05,529650
2022-11-05 00:01:43,10722.75,-0.05,529790
2022-11-05 00:01:45,10724.00,-0.04,529869
2022-11-05 00:01:46,10724.00,-0.04,529869
2022-11-05 00:01:48,10723.00,-0.05,529942
2022-11-05 00:01:50,10723.50,-0.04,530018
2022-11-05 00:01:53,10722.25,-0.05,530089
2022-11-05 00:01:55,10722.50,-0.05,530122
2022-11-05 00:01:57,10721.75,-0.06,530179
2022-11-05 00:01:58,10717.00,-0.10,530434
2022-11-05 00:02:00,10717.00,-0.10,530590
2022-11-05 00:02:01,10717.50,-0.10,530640
2022-11-05 00:02:03,10719.75,-0.08,530746
2022-11-05 00:02:04,10719.75,-0.08,530746
2022-11-05 00:02:06,10720.50,-0.07,530840
2022-11-05 00:02:07,10722.50,-0.05,530920
2022-11-05 00:02:09,10722.75,-0.05,531010
2022-11-05 00:02:12,10720.00,-0.07,531070
2022-11-05 00:02:13,10720.25,-0.07,531136
2022-11-05 00:02:15,10720.25,-0.07,531136
2022-11-05 00:02:16,10717.25,-0.10,531375
2022-11-05 00:02:18,10716.75,-0.10,531442
2022-11-05 00:02:20,10714.00,-0.13,531504
2022-11-05 00:02:21,10714.25,-0.13,531604
2022-11-05 00:02:23,10716.25,-0.11,531740
2022-11-05 00:02:24,10721.25,-0.06,532025
2022-11-05 00:02:27,10721.50,-0.06,532109
2022-11-05 00:02:28,10720.50,-0.07,532122
2022-11-05 00:02:30,10720.25,-0.07,532244
2022-11-05 00:02:31,10717.00,-0.10,532341
2022-11-05 00:02:33,10717.00,-0.10,532341
2022-11-05 00:02:35,10716.00,-0.11,532425
2022-11-05 00:02:36,10716.00,-0.11,532425
2022-11-05 00:02:38,10714.50,-0.13,532455
2022-11-05 00:02:40,10714.50,-0.13,532491
2022-11-05 00:02:42,10714.25,-0.13,532531
2022-11-05 00:02:44,10713.25,-0.14,532598
2022-11-05 00:02:45,10715.00,-0.12,532661
2022-11-05 00:02:47,10715.00,-0.12,532661
2022-11-05 00:02:49,10714.75,-0.12,532753
2022-11-05 00:02:51,10711.25,-0.16,532979
2022-11-05 00:02:52,10711.25,-0.16,532979
2022-11-05 00:02:53,10711.25,-0.16,533091
2022-11-05 00:02:56,10711.25,-0.16,533091
2022-11-05 00:02:57,10712.50,-0.14,533155
2022-11-05 00:02:59,10715.25,-0.12,533280
2022-11-05 00:03:00,10715.25,-0.12,533280
2022-11-05 00:03:02,10715.25,-0.12,533309
2022-11-05 00:03:03,10715.25,-0.12,533378
2022-11-05 00:03:06,10713.75,-0.13,533425
2022-11-05 00:03:08,10712.00,-0.15,533490
2022-11-05 00:03:10,10708.25,-0.18,533646
2022-11-05 00:03:11,10708.25,-0.18,533646
2022-11-05 00:03:13,10711.00,-0.16,533802
2022-11-05 00:03:15,10710.25,-0.17,533859
2022-11-05 00:03:16,10710.25,-0.17,533859
2022-11-05 00:03:18,10710.25,-0.17,533859
2022-11-05 00:03:19,10710.25,-0.17,533975
2022-11-05 00:03:21,10710.25,-0.17,533975
2022-11-05 00:03:23,10705.25,-0.21,534266
2022-11-05 00:03:25,10705.50,-0.21,534384
2022-11-05 00:03:26,10705.50,-0.21,534384
2022-11-05 00:03:28,10705.00,-0.21,534438
2022-11-05 00:03:30,10707.00,-0.20,534524
2022-11-05 00:03:32,10705.50,-0.21,534584
2022-11-05 00:03:34,10705.25,-0.21,534690
2022-11-05 00:03:36,10703.75,-0.23,534754
2022-11-05 00:03:37,10704.00,-0.22,534807
2022-11-05 00:03:39,10704.25,-0.22,534837
2022-11-05 00:03:40,10704.25,-0.22,534837
2022-11-05 00:03:42,10705.25,-0.21,535033
2022-11-05 00:03:43,10705.25,-0.21,535033
2022-11-05 00:03:45,10704.75,-0.22,535235
2022-11-05 00:03:46,10704.75,-0.22,535235
2022-11-05 00:03:49,10703.00,-0.23,535321
2022-11-05 00:03:51,10704.00,-0.22,535528
2022-11-05 00:03:52,10704.00,-0.22,535528
2022-11-05 00:03:54,10703.00,-0.23,535559
2022-11-05 00:03:55,10704.50,-0.22,535602
2022-11-05 00:03:57,10704.50,-0.22,535629
2022-11-05 00:03:58,10704.00,-0.22,535688
2022-11-05 00:04:00,10704.00,-0.22,535688
2022-11-05 00:04:01,10702.75,-0.24,535737
2022-11-05 00:04:03,10705.75,-0.21,535872
2022-11-05 00:04:05,10706.50,-0.20,536010
2022-11-05 00:04:06,10706.50,-0.20,536010
2022-11-05 00:04:08,10712.25,-0.15,536181
2022-11-05 00:04:10,10714.75,-0.12,536342
2022-11-05 00:04:11,10718.00,-0.09,536547
2022-11-05 00:04:13,10717.75,-0.10,536639
2022-11-05 00:04:15,10718.25,-0.09,536688
2022-11-05 00:04:17,10718.00,-0.09,536801
2022-11-05 00:04:19,10718.00,-0.09,536801
2022-11-05 00:04:21,10723.00,-0.05,537065
2022-11-05 00:04:24,10722.50,-0.05,537324
2022-11-05 00:04:26,10724.00,-0.04,537409
2022-11-05 00:04:27,10724.50,-0.03,537552
2022-11-05 00:04:30,10724.50,-0.03,537552
2022-11-05 00:04:32,10724.50,-0.03,537779
2022-11-05 00:04:34,10726.25,-0.02,537874
2022-11-05 00:04:35,10725.75,-0.02,537941
2022-11-05 00:04:37,10723.00,-0.05,538046
