2022-11-07 09:22:21,10813.75,-0.70,15443
2022-11-07 09:22:22,10813.75,-0.70,15443
2022-11-07 09:22:23,10813.75,-0.70,15443
2022-11-07 09:22:24,10813.75,-0.70,15443
2022-11-07 09:22:24,10813.75,-0.70,15443
2022-11-07 09:22:25,10813.00,-0.71,15445
2022-11-07 09:22:26,10813.00,-0.71,15445
2022-11-07 09:22:26,10813.00,-0.71,15445
2022-11-07 09:22:27,10813.00,-0.71,15445
2022-11-07 09:22:28,10813.00,-0.71,15445
2022-11-07 09:22:29,10813.00,-0.71,15445
2022-11-07 09:22:29,10813.00,-0.71,15445
2022-11-07 09:22:30,10812.25,-0.72,15467
2022-11-07 09:22:31,10812.25,-0.72,15467
2022-11-07 09:22:31,10812.25,-0.72,15467
2022-11-07 09:22:32,10812.25,-0.72,15467
2022-11-07 09:22:33,10812.25,-0.72,15469
2022-11-07 09:22:33,10812.25,-0.72,15469
2022-11-07 09:22:34,10812.25,-0.72,15469
2022-11-07 09:22:35,10812.25,-0.72,15469
2022-11-07 09:22:36,10812.25,-0.72,15469
2022-11-07 09:22:36,10812.25,-0.72,15469
2022-11-07 09:22:37,10812.50,-0.71,15471
2022-11-07 09:22:38,10812.50,-0.71,15471
2022-11-07 09:22:38,10812.50,-0.71,15477
2022-11-07 09:22:39,10812.50,-0.71,15477
2022-11-07 09:22:40,10812.50,-0.71,15477
2022-11-07 09:22:41,10812.50,-0.71,15477
2022-11-07 09:22:41,10812.50,-0.71,15477
2022-11-07 09:22:42,10812.75,-0.71,15486
2022-11-07 09:22:43,10812.75,-0.71,15486
2022-11-07 09:22:43,10812.75,-0.71,15486
2022-11-07 09:22:44,10812.75,-0.71,15486
2022-11-07 09:22:45,10812.75,-0.71,15486
2022-11-07 09:22:46,10812.75,-0.71,15486
2022-11-07 09:22:46,10812.75,-0.71,15486
2022-11-07 09:22:47,10812.75,-0.71,15486
2022-11-07 09:22:48,10812.75,-0.71,15486
2022-11-07 09:22:49,10812.75,-0.71,15486
2022-11-07 09:22:49,10812.75,-0.71,15486
2022-11-07 09:22:50,10812.75,-0.71,15486
2022-11-07 09:22:51,10812.75,-0.71,15486
2022-11-07 09:22:52,10812.75,-0.71,15486
2022-11-07 09:22:52,10812.75,-0.71,15486
2022-11-07 09:22:53,10812.75,-0.71,15486
