2023-03-03 09:30:00,12044.87,12109.01,12044.87,12102.97,21862510.772727273
2023-03-03 09:31:00,12103.38,12105.36,12100.28,12100.28,33446098.84
2023-03-03 09:32:00,12100.28,12104.51,12097.72,12101.49,39350621.92
2023-03-03 09:33:00,12101.11,12101.9,12095.56,12095.56,43661111.07692308
2023-03-03 09:34:00,12095.56,12103.51,12095.56,12101.25,48406109.518518515
2023-03-03 09:35:00,12102.27,12105.55,12101.9,12105.55,52777461.37037037
2023-03-03 09:36:00,12105.55,12107.46,12098.12,12104.45,57198092.6
2023-03-03 09:37:00,12107.49,12116.04,12106.43,12113.28,61636485.71428572
2023-03-03 09:38:00,12113.28,12119.97,12112.29,12113.4,66211878.551724136
2023-03-03 09:39:00,12113.4,12116.11,12108.98,12109.7,70412755.92
2023-03-03 09:40:00,12109.7,12115.52,12108.8,12113.38,74454444.45
2023-03-03 09:41:00,12113.38,12119.25,12110.71,12119.25,78226164.42105263
2023-03-03 09:42:00,12121.58,12121.58,12116.2,12120.37,81668922.65
2023-03-03 09:43:00,12122.9,12127.17,12122.82,12125.51,86637971.75
2023-03-03 09:44:00,12125.94,12127.8,12125.06,12126.69,91342193.15
2023-03-03 09:45:00,12126.69,12140.96,12126.69,12140.96,95245887.33333333
2023-03-03 09:46:00,12140.96,12152.58,12140.96,12152.21,100888794.5
2023-03-03 09:47:00,12149.4,12149.4,12145.04,12145.76,105475729.44444445
2023-03-03 09:48:00,12145.76,12155.27,12145.76,12152.59,108852493.55
2023-03-03 09:49:00,12152.59,12152.59,12145.68,12145.68,112481275.73684211
2023-03-03 09:50:00,12147.64,12150.58,12147.52,12148.43,116148480.95238096
2023-03-03 09:51:00,12148.43,12149.38,12142.18,12143.58,119995434.95
2023-03-03 09:52:00,12143.58,12159.85,12143.58,12157.85,123429673.15
2023-03-03 09:53:00,12157.85,12167.93,12157.85,12167.93,128091985.9
2023-03-03 09:54:00,12167.93,12173.82,12165.69,12171.54,132384509.85
2023-03-03 09:55:00,12169.09,12176.95,12169.09,12175.59,136000751.78947368
2023-03-03 09:56:00,12175.59,12178.33,12175.59,12177.8,140377090.66666666
2023-03-03 09:57:00,12179.47,12180.51,12171.07,12171.07,144510387.5882353
2023-03-03 09:58:00,12171.07,12171.42,12168.21,12168.83,148021970.04761904
2023-03-03 09:59:00,12169.01,12170.52,12166.6,12169.3,151310741.47368422
2023-03-03 10:00:00,12173.37,12173.37,12155.76,12159.31,155166615.5882353
2023-03-03 10:01:00,12161.33,12165.63,12161.33,12165.63,159084292.6470588
2023-03-03 10:02:00,12162.24,12162.24,12138.89,12138.89,162466398.26666668
2023-03-03 10:03:00,12139.02,12140.56,12132.85,12136.19,166659090.52941176
2023-03-03 10:04:00,12136.62,12147.56,12136.43,12147.56,169998208.84210527
2023-03-03 10:05:00,12146.82,12146.82,12132.9,12132.9,173299295.125
2023-03-03 10:06:00,12132.4,12133.76,12117.69,12126.36,176751409.7777778
2023-03-03 10:07:00,12146.78,12146.78,12123.07,12134.38,176418826.4117647
2023-03-03 10:08:00,12134.38,12136.64,12131.51,12133.07,183531393.5625
2023-03-03 10:09:00,12130.7,12131.7,12129.31,12130.18,186019944.0
2023-03-03 10:10:00,12126.26,12137.91,12124.64,12137.91,188482984.2777778
2023-03-03 10:11:00,12137.01,12146.41,12137.01,12146.17,191525252.75
2023-03-03 10:12:00,12147.16,12150.06,12145.15,12147.41,194444243.7222222
2023-03-03 10:13:00,12148.4,12159.46,12146.65,12159.46,197093545.5
2023-03-03 10:14:00,12159.46,12172.28,12159.46,12171.39,200271527.05882353
2023-03-03 10:15:00,12174.58,12186.35,12174.58,12185.25,204053206.06666666
2023-03-03 10:16:00,12186.24,12186.24,12179.2,12180.43,207903965.25
2023-03-03 10:17:00,12176.82,12178.84,12175.85,12178.84,211062368.2
2023-03-03 10:18:00,12176.0,12180.7,12176.0,12176.02,213422607.3529412
2023-03-03 10:19:00,12176.02,12178.83,12175.82,12178.09,215782062.73333332
2023-03-03 10:20:00,12178.51,12179.54,12176.72,12177.19,217982055.0
2023-03-03 10:21:00,12176.43,12178.54,12176.22,12176.39,220244231.125
2023-03-03 10:22:00,12177.17,12181.09,12176.97,12181.09,222622586.5
2023-03-03 10:23:00,12181.09,12190.35,12181.09,12190.35,225275145.2352941
2023-03-03 10:24:00,12190.35,12190.35,12187.08,12188.2,228045277.94117647
2023-03-03 10:25:00,12188.2,12202.02,12188.2,12200.62,230394642.5882353
2023-03-03 10:26:00,12200.77,12200.77,12192.26,12192.26,233317876.13333333
2023-03-03 10:27:00,12192.39,12194.15,12192.39,12194.15,235499958.2
2023-03-03 10:28:00,12191.07,12197.78,12188.89,12197.78,238340731.125
2023-03-03 10:29:00,12197.78,12203.05,12197.67,12203.05,240531996.83333334
2023-03-03 10:30:00,12204.68,12204.68,12196.89,12198.5,243534491.375
2023-03-03 10:31:00,12198.06,12201.31,12198.06,12199.67,246159221.66666666
2023-03-03 10:32:00,12199.67,12204.52,12199.67,12204.52,248955839.21052632
2023-03-03 10:33:00,12204.52,12211.27,12199.77,12199.77,251752898.9473684
2023-03-03 10:34:00,12196.83,12198.7,12191.55,12192.25,254430530.31578946
2023-03-03 10:35:00,12192.25,12195.74,12190.57,12195.74,257203414.47619048
2023-03-03 10:36:00,12195.74,12197.17,12192.46,12192.46,259483046.3
2023-03-03 10:37:00,12192.46,12193.33,12190.35,12190.35,261585163.57142857
2023-03-03 10:38:00,12190.35,12191.66,12146.78,12188.87,255634743.84210527
2023-03-03 10:39:00,12188.87,12190.39,12188.04,12188.14,266138587.33333334
2023-03-03 10:40:00,12188.14,12190.06,12184.7,12189.9,268240623.3
2023-03-03 10:41:00,12189.9,12194.03,12189.9,12190.79,270776794.1904762
2023-03-03 10:42:00,12190.79,12193.02,12183.03,12192.1,273175458.5263158
2023-03-03 10:43:00,12189.02,12189.43,12185.1,12189.43,275355504.5714286
2023-03-03 10:44:00,12189.43,12193.21,12188.14,12193.21,277206870.3333333
2023-03-03 10:45:00,12193.21,12194.68,12191.39,12191.7,279189980.8
2023-03-03 10:46:00,12191.58,12194.24,12189.94,12194.24,281342869.95
2023-03-03 10:47:00,12196.08,12196.08,12192.02,12193.4,283566411.61904764
2023-03-03 10:48:00,12193.4,12198.34,12189.23,12198.34,285598673.65
2023-03-03 10:49:00,12198.34,12199.92,12190.05,12190.05,287629108.8333333
2023-03-03 10:50:00,12190.05,12190.05,12184.16,12184.45,289714015.95
2023-03-03 10:51:00,12185.16,12185.29,12183.37,12183.72,291683489.05
2023-03-03 10:52:00,12183.72,12185.53,12182.9,12185.26,293560693.05263156
2023-03-03 10:53:00,12184.91,12184.91,12172.02,12172.6,295457779.9444444
2023-03-03 10:54:00,12172.6,12172.6,12166.44,12171.01,298023499.0
