2022-10-24 09:57:00,11393.0,11417.5,11392.75,11394.75,286109.96428571426
2022-10-24 09:58:00,11392.0,11401.75,11379.5,11389.0,288868.4285714286
2022-10-24 09:59:00,11389.0,11396.0,11347.5,11348.75,291902.65625
2022-10-24 10:00:00,11347.5,11358.5,11340.5,11352.5,295001.1818181818
2022-10-24 10:01:00,11357.25,11380.75,11355.5,11380.75,297250.5
2022-10-24 10:02:00,11375.25,11376.75,11343.25,11343.25,300037.75757575757
2022-10-24 10:03:00,11347.75,11379.75,11336.75,11379.75,302368.4285714286
2022-10-24 10:04:00,11379.75,11383.25,11371.0,11376.5,304698.93548387097
2022-10-24 10:05:00,11380.0,11390.0,11376.75,11379.75,306571.2727272727
2022-10-24 10:06:00,11378.25,11393.25,11378.25,11381.75,308472.6857142857
2022-10-24 10:07:00,11381.25,11391.5,11369.75,11378.25,310523.3714285714
2022-10-24 10:08:00,11376.0,11376.0,11346.75,11362.5,312608.0909090909
2022-10-24 10:09:00,11362.5,11376.75,11356.5,11356.5,314313.02857142856
2022-10-24 10:10:00,11359.75,11363.75,11320.5,11327.75,316125.3142857143
2022-10-24 10:11:00,11327.75,11336.5,11323.25,11324.5,319090.65625
2022-10-24 10:12:00,11324.5,11324.5,11293.75,11298.75,321063.45714285714
2022-10-24 10:13:00,11298.75,11303.75,11282.5,11287.25,324247.7878787879
2022-10-24 10:14:00,11286.0,11292.5,11282.0,11288.25,326677.5294117647
2022-10-24 10:15:00,11288.25,11292.75,11273.0,11274.75,329223.1176470588
2022-10-24 10:16:00,11269.5,11286.25,11269.5,11284.75,332624.6666666667
2022-10-24 10:17:00,11284.75,11289.0,11279.0,11286.5,334592.82352941175
2022-10-24 10:18:00,11289.75,11298.0,11270.5,11270.5,336723.9142857143
2022-10-24 10:19:00,11272.5,11272.5,11241.5,11243.0,340374.45945945947
2022-10-24 10:20:00,11243.0,11262.75,11243.0,11259.0,343567.1388888889
2022-10-24 10:21:00,11259.0,11270.5,11255.5,11267.75,345761.47222222225
2022-10-24 10:22:00,11268.5,11276.25,11266.75,11273.5,347226.875
2022-10-24 10:23:00,11272.75,11276.5,11270.5,11272.25,348495.85714285716
2022-10-24 10:24:00,11273.5,11284.0,11269.75,11279.5,349880.6
2022-10-24 10:25:00,11279.5,11279.5,11259.5,11260.0,351503.5588235294
2022-10-24 10:26:00,11260.5,11261.75,11242.25,11245.5,353357.2727272727
2022-10-24 10:27:00,11244.0,11249.0,11235.0,11245.75,355476.8611111111
2022-10-24 10:28:00,11244.5,11254.75,11244.25,11254.75,356950.47222222225
2022-10-24 10:29:00,11254.75,11264.75,11254.25,11258.0,358421.7878787879
2022-10-24 10:30:00,11258.0,11261.5,11228.25,11230.5,360342.0
2022-10-24 10:31:00,11229.25,11260.75,11218.5,11231.75,362625.8387096774
2022-10-24 10:32:00,11230.5,11242.5,11230.25,11232.25,365790.17142857146
2022-10-24 10:33:00,11232.0,11232.0,11212.5,11220.25,367674.4705882353
2022-10-24 10:34:00,11215.25,11215.5,11208.75,11212.75,369372.5483870968
2022-10-24 10:35:00,11222.5,11231.75,11214.75,11230.25,371111.23333333334
2022-10-24 10:36:00,11231.0,11231.25,11214.0,11214.0,372640.26470588235
2022-10-24 10:37:00,11211.0,11231.75,11211.0,11231.75,373899.5882352941
2022-10-24 10:38:00,11231.75,11233.75,11225.0,11233.0,375328.0882352941
2022-10-24 10:39:00,11230.25,11254.25,11230.25,11254.25,376932.6176470588
2022-10-24 10:40:00,11250.75,11250.75,11236.25,11239.0,379178.0606060606
2022-10-24 10:41:00,11239.0,11257.5,11238.75,11256.25,380710.8484848485
2022-10-24 10:42:00,11260.0,11279.5,11259.0,11278.0,382796.6111111111
2022-10-24 10:43:00,11280.25,11280.25,11268.25,11269.0,384901.96875
2022-10-24 10:44:00,11268.5,11274.5,11265.25,11272.75,386420.70588235295
2022-10-24 10:45:00,11275.0,11309.75,11272.5,11304.5,388757.2
2022-10-24 10:46:00,11304.75,11310.0,11298.25,11299.25,391401.5
2022-10-24 10:47:00,11299.75,11299.75,11290.75,11295.75,393155.1111111111
2022-10-24 10:48:00,11295.75,11308.5,11294.5,11302.25,394496.64705882355
2022-10-24 10:49:00,11300.0,11324.0,11299.0,11313.75,396744.4
2022-10-24 10:50:00,11311.0,11318.25,11303.5,11313.25,398842.48484848486
2022-10-24 10:51:00,11312.0,11312.5,11296.75,11299.0,400457.35294117645
2022-10-24 10:52:00,11299.25,11299.25,11289.25,11295.5,402019.67647058825
2022-10-24 10:53:00,11295.5,11297.0,11280.0,11280.0,403190.3888888889
2022-10-24 10:54:00,11280.5,11301.75,11280.5,11293.25,404586.23529411765
2022-10-24 10:55:00,11293.75,11294.25,11278.0,11284.75,405928.2121212121
2022-10-24 10:56:00,11285.5,11287.25,11279.5,11284.0,406962.3939393939
2022-10-24 10:57:00,11284.0,11298.5,11282.5,11298.25,408022.0588235294
2022-10-24 10:58:00,11298.25,11304.25,11292.25,11296.0,409510.25
2022-10-24 10:59:00,11298.25,11299.0,11273.25,11277.0,410694.22857142857
2022-10-24 11:00:00,11276.25,11306.5,11276.25,11306.5,412354.02777777775
2022-10-24 11:01:00,11307.25,11335.25,11307.25,11330.75,414851.65714285715
2022-10-24 11:02:00,11331.0,11332.25,11323.5,11329.0,417041.9696969697
2022-10-24 11:03:00,11328.0,11338.75,11321.25,11322.5,418982.8108108108
2022-10-24 11:04:00,11322.0,11329.0,11312.5,11329.0,420654.82857142854
2022-10-24 11:05:00,11329.0,11332.5,11318.75,11318.75,422388.17647058825
2022-10-24 11:06:00,11318.75,11324.5,11316.0,11323.0,423942.6216216216
2022-10-24 11:07:00,11321.0,11327.25,11319.0,11321.25,424853.79411764705
2022-10-24 11:08:00,11321.75,11324.25,11316.0,11324.25,425577.8857142857
2022-10-24 11:09:00,11326.25,11358.25,11326.25,11353.25,427810.9032258064
2022-10-24 11:10:00,11352.25,11355.5,11334.0,11343.5,430322.71428571426
2022-10-24 11:11:00,11343.5,11362.75,11343.5,11357.5,431738.6176470588
2022-10-24 11:12:00,11357.5,11369.0,11348.75,11350.0,433230.0571428572
2022-10-24 11:13:00,11350.25,11357.5,11349.0,11355.0,434427.55555555556
2022-10-24 11:14:00,11355.25,11356.5,11340.25,11342.25,435316.29411764705
2022-10-24 11:15:00,11341.25,11348.5,11340.0,11348.5,436587.0
2022-10-24 11:16:00,11348.5,11361.25,11340.25,11344.0,437878.0
2022-10-24 11:17:00,11344.0,11344.0,11322.75,11331.75,439594.86486486485
2022-10-24 11:18:00,11331.25,11339.5,11327.25,11334.25,441035.25
2022-10-24 11:19:00,11334.25,11338.75,11327.0,11332.5,441899.85294117645
2022-10-24 11:20:00,11332.5,11341.0,11326.5,11339.5,442797.94444444444
2022-10-24 11:21:00,11339.75,11350.5,11332.25,11348.75,443717.17142857146
2022-10-24 11:22:00,11348.0,11353.0,11338.0,11350.25,444740.6
2022-10-24 11:23:00,11350.25,11352.25,11342.25,11344.25,445632.9117647059
2022-10-24 11:24:00,11344.5,11360.75,11343.5,11359.25,446483.7428571429
2022-10-24 11:25:00,11356.0,11374.0,11350.0,11369.75,447765.34210526315
2022-10-24 11:26:00,11370.0,11370.0,11341.0,11341.0,449089.8611111111
2022-10-24 11:27:00,11341.0,11341.25,11322.5,11323.75,450669.4864864865
2022-10-24 11:28:00,11323.75,11333.0,11321.75,11332.5,451772.9090909091
2022-10-24 11:29:00,11332.5,11338.25,11325.5,11336.5,452519.5142857143
2022-10-24 11:30:00,11337.0,11352.25,11337.0,11350.5,453701.6111111111
2022-10-24 11:31:00,11349.5,11367.25,11349.5,11358.0,455028.5483870968
2022-10-24 11:32:00,11359.0,11368.5,11355.25,11364.25,456344.22222222225
2022-10-24 11:33:00,11363.0,11366.0,11357.0,11360.75,457312.0263157895
2022-10-24 11:34:00,11360.5,11371.5,11360.25,11369.25,458048.8
2022-10-24 11:35:00,11369.5,11369.5,11358.0,11363.5,459138.0303030303
2022-10-24 11:36:00,11363.5,11368.5,11352.75,11356.75,460143.69444444444
2022-10-24 11:37:00,11358.5,11367.25,11351.5,11365.5,461130.7027027027
2022-10-24 11:38:00,11365.5,11377.75,11365.5,11371.5,462663.4
2022-10-24 11:39:00,11370.25,11374.5,11363.0,11371.75,463725.7297297297
2022-10-24 11:40:00,11371.0,11374.0,11363.0,11372.75,464669.4705882353
2022-10-24 11:41:00,11371.0,11371.0,11353.25,11367.75,465766.17142857146
2022-10-24 11:42:00,11367.75,11371.0,11359.5,11359.5,466651.3823529412
2022-10-24 11:43:00,11358.0,11361.5,11356.0,11360.25,467457.63636363635
2022-10-24 11:44:00,11363.5,11364.75,11357.0,11364.75,468103.97222222225
2022-10-24 11:45:00,11363.25,11380.25,11359.25,11371.5,469080.5142857143
