2022-10-23 21:31:00,11421.0,11421.0,11414.5,11414.5,39557.57692307692
2022-10-23 21:32:00,11413.25,11416.0,11407.0,11413.25,39792.84810126582
2022-10-23 21:33:00,11414.0,11414.75,11411.0,11412.25,39974.0
2022-10-23 21:34:00,11412.0,11414.5,11409.5,11413.5,40148.65714285714
2022-10-23 21:35:00,11412.0,11415.5,11409.0,11412.5,40336.82352941176
2022-10-23 21:36:00,11412.75,11418.25,11412.25,11418.25,40465.27272727273
2022-10-23 21:37:00,11417.5,11418.5,11412.0,11415.25,40574.171428571426
2022-10-23 21:38:00,11415.25,11419.5,11414.0,11414.0,40752.470588235294
2022-10-23 21:39:00,11414.25,11420.5,11414.25,11419.0,40979.23529411765
2022-10-23 21:40:00,11418.75,11418.75,11408.25,11413.5,41162.5
2022-10-23 21:41:00,11413.5,11424.0,11413.5,11419.0,41346.28571428572
2022-10-23 21:42:00,11419.25,11422.5,11419.25,11421.0,41573.67647058824
2022-10-23 21:43:00,11421.0,11428.75,11421.0,11424.5,41738.885714285716
2022-10-23 21:44:00,11425.0,11433.0,11422.5,11433.0,41917.818181818184
2022-10-23 21:45:00,11432.5,11443.0,11431.25,11442.25,42197.55882352941
2022-10-23 21:46:00,11444.25,11444.25,11437.5,11437.5,42558.117647058825
2022-10-23 21:47:00,11437.5,11444.0,11436.5,11440.25,42728.44117647059
2022-10-23 21:48:00,11440.25,11444.0,11439.5,11440.25,42847.22222222222
2022-10-23 21:49:00,11440.25,11440.25,11434.25,11434.25,42976.382352941175
2022-10-23 21:50:00,11433.5,11435.25,11432.0,11435.25,43136.114285714284
2022-10-23 21:51:00,11435.25,11438.0,11433.0,11433.25,43228.5
2022-10-23 21:52:00,11433.25,11439.5,11433.25,11434.25,43312.606060606064
2022-10-23 21:53:00,11434.25,11434.25,11430.25,11431.5,43429.0
2022-10-23 21:54:00,11431.5,11433.75,11428.0,11430.0,43501.0
2022-10-23 21:55:00,11430.75,11433.0,11428.75,11430.75,43622.171428571426
2022-10-23 21:56:00,11429.5,11433.0,11428.5,11428.5,43705.970588235294
2022-10-23 21:57:00,11429.0,11435.0,11429.0,11433.5,43799.14705882353
2022-10-23 21:58:00,11432.75,11435.0,11426.25,11426.5,43917.41176470588
2022-10-23 21:59:00,11427.25,11428.5,11423.75,11428.5,44123.5625
2022-10-23 22:00:00,11427.0,11427.25,11423.0,11426.0,44266.54838709677
2022-10-23 22:01:00,11425.0,11429.25,11425.0,11427.25,44339.26470588235
2022-10-23 22:02:00,11428.25,11431.0,11424.25,11424.25,44426.30303030303
2022-10-23 22:03:00,11423.75,11426.5,11420.75,11426.5,44553.08823529412
2022-10-23 22:04:00,11426.5,11431.0,11426.0,11426.25,44654.828571428574
2022-10-23 22:05:00,11425.5,11428.25,11423.0,11423.0,44777.06896551724
2022-10-23 22:06:00,11422.0,11424.25,11420.75,11423.75,44895.77419354839
2022-10-23 22:07:00,11423.5,11426.75,11422.75,11426.25,44959.83870967742
2022-10-23 22:08:00,11425.25,11428.75,11422.5,11423.25,45040.51515151515
2022-10-23 22:09:00,11424.0,11424.0,11416.0,11417.25,45219.121212121216
2022-10-23 22:10:00,11417.75,11418.5,11414.0,11414.75,45422.63636363636
2022-10-23 22:11:00,11414.75,11415.0,11409.75,11413.0,45651.3125
2022-10-23 22:12:00,11412.25,11413.0,11400.75,11400.75,45930.64705882353
2022-10-23 22:13:00,11400.5,11406.25,11399.75,11400.5,46384.45714285714
