2022-10-25 10:33:42,11444.50,-0.30,25512
2022-10-25 10:33:42,11444.50,-0.30,25512
2022-10-25 10:33:43,11444.50,-0.30,25512
2022-10-25 10:33:44,11444.50,-0.30,25512
2022-10-25 10:33:45,11444.50,-0.30,25512
2022-10-25 10:33:45,11444.50,-0.30,25512
2022-10-25 10:33:46,11444.50,-0.30,25512
2022-10-25 10:33:47,11444.50,-0.30,25512
2022-10-25 10:33:48,11444.50,-0.30,25512
2022-10-25 10:33:49,11445.00,-0.29,25521
2022-10-25 10:33:49,11445.00,-0.29,25521
2022-10-25 10:33:50,11445.00,-0.29,25521
2022-10-25 10:33:51,11444.75,-0.30,25522
2022-10-25 10:33:51,11444.75,-0.30,25522
2022-10-25 10:33:52,11444.75,-0.30,25522
2022-10-25 10:33:52,11445.00,-0.29,25523
2022-10-25 10:33:53,11445.00,-0.29,25523
2022-10-25 10:33:54,11445.00,-0.29,25523
2022-10-25 10:33:54,11445.00,-0.29,25523
2022-10-25 10:33:55,11445.00,-0.29,25523
2022-10-25 10:33:56,11445.00,-0.29,25523
2022-10-25 10:33:56,11445.00,-0.29,25523
2022-10-25 10:33:57,11445.00,-0.29,25523
2022-10-25 10:33:58,11445.00,-0.29,25523
2022-10-25 10:33:59,11446.00,-0.29,25530
2022-10-25 10:34:00,11446.00,-0.29,25530
2022-10-25 10:34:00,11447.00,-0.28,25547
2022-10-25 10:34:01,11447.00,-0.28,25547
2022-10-25 10:34:02,11447.00,-0.28,25547
2022-10-25 10:34:02,11447.00,-0.28,25547
2022-10-25 10:34:03,11447.00,-0.28,25547
2022-10-25 10:34:04,11447.00,-0.28,25547
2022-10-25 10:34:04,11446.75,-0.28,25554
2022-10-25 10:34:05,11446.75,-0.28,25554
2022-10-25 10:34:06,11446.75,-0.28,25554
2022-10-25 10:34:06,11446.75,-0.28,25554
2022-10-25 10:34:07,11447.75,-0.27,25571
2022-10-25 10:34:08,11447.75,-0.27,25571
2022-10-25 10:34:08,11447.75,-0.27,25571
2022-10-25 10:34:09,11447.75,-0.27,25571
2022-10-25 10:34:10,11447.75,-0.27,25571
2022-10-25 10:34:10,11447.75,-0.27,25571
2022-10-25 10:34:11,11447.75,-0.27,25571
2022-10-25 10:34:12,11446.00,-0.29,25575
2022-10-25 10:34:12,11446.00,-0.29,25575
2022-10-25 10:34:13,11446.00,-0.29,25575
2022-10-25 10:34:13,11445.25,-0.29,25580
2022-10-25 10:34:14,11445.25,-0.29,25580
2022-10-25 10:34:15,11445.25,-0.29,25580
2022-10-25 10:34:16,11445.25,-0.29,25580
2022-10-25 10:34:16,11445.25,-0.29,25580
2022-10-25 10:34:17,11447.25,-0.27,25586
2022-10-25 10:34:17,11447.25,-0.27,25586
2022-10-25 10:34:18,11447.25,-0.27,25586
2022-10-25 10:34:19,11447.25,-0.27,25586
2022-10-25 10:34:19,11447.25,-0.27,25586
2022-10-25 10:34:20,11447.25,-0.27,25586
2022-10-25 10:34:20,11447.00,-0.28,25588
2022-10-25 10:34:21,11447.00,-0.28,25588
2022-10-25 10:34:22,11447.00,-0.28,25588
2022-10-25 10:34:23,11447.00,-0.28,25588
2022-10-25 10:34:24,11447.00,-0.28,25588
2022-10-25 10:34:25,11447.00,-0.28,25589
2022-10-25 10:34:26,11447.00,-0.28,25589
2022-10-25 10:34:26,11447.00,-0.28,25589
2022-10-25 10:34:27,11447.00,-0.28,25589
2022-10-25 10:34:29,11447.00,-0.28,25589
2022-10-25 10:34:29,11447.50,-0.27,25590
2022-10-25 10:34:30,11447.50,-0.27,25590
2022-10-25 10:34:30,11447.00,-0.28,25591
2022-10-25 10:34:31,11447.00,-0.28,25591
2022-10-25 10:34:31,11447.00,-0.28,25591
2022-10-25 10:34:32,11447.00,-0.28,25591
2022-10-25 10:34:33,11447.00,-0.28,25591
2022-10-25 10:34:33,11447.00,-0.28,25591
2022-10-25 10:34:34,11447.00,-0.28,25591
2022-10-25 10:34:34,11447.50,-0.27,25594
2022-10-25 10:34:35,11447.50,-0.27,25594
2022-10-25 10:34:36,11447.50,-0.27,25594
2022-10-25 10:34:36,11448.25,-0.27,25596
2022-10-25 10:34:37,11448.25,-0.27,25596
2022-10-25 10:34:38,11448.25,-0.27,25596
2022-10-25 10:34:38,11448.25,-0.27,25596
2022-10-25 10:34:39,11448.25,-0.27,25596
2022-10-25 10:34:40,11448.25,-0.27,25599
2022-10-25 10:34:40,11448.25,-0.27,25599
2022-10-25 10:34:41,11450.00,-0.25,25607
2022-10-25 10:34:42,11450.00,-0.25,25607
2022-10-25 10:34:42,11450.00,-0.25,25607
2022-10-25 10:34:43,11450.00,-0.25,25618
2022-10-25 10:34:44,11450.00,-0.25,25618
2022-10-25 10:34:45,11450.00,-0.25,25624
2022-10-25 10:34:45,11450.00,-0.25,25624
2022-10-25 10:34:46,11450.00,-0.25,25624
2022-10-25 10:34:47,11450.00,-0.25,25624
2022-10-25 10:34:48,11450.00,-0.25,25624
2022-10-25 10:34:48,11450.00,-0.25,25624
2022-10-25 10:34:49,11450.00,-0.25,25624
2022-10-25 10:34:50,11450.00,-0.25,25624
2022-10-25 10:34:50,11450.00,-0.25,25624
2022-10-25 10:34:51,11451.50,-0.24,25634
2022-10-25 10:34:52,11451.50,-0.24,25634
2022-10-25 10:34:52,11451.25,-0.24,25637
2022-10-25 10:34:53,11451.25,-0.24,25637
