2022-10-13 09:38:00,10527.0,10527.5,10527.0,10527.5,225515.33333333334
2022-10-13 09:39:00,10527.5,10527.5,10521.0,10524.25,226093.79032258064
2022-10-13 09:40:00,10522.75,10532.0,10517.75,10525.5,228565.64516129033
2022-10-13 09:41:00,10523.0,10538.0,10498.0,10501.75,234068.32352941178
2022-10-13 09:42:00,10501.75,10530.0,10501.75,10513.5,240240.74285714285
2022-10-13 09:43:00,10515.0,10515.0,10486.25,10496.5,244238.20588235295
2022-10-13 09:44:00,10495.5,10528.25,10495.5,10522.0,248929.45714285714
2022-10-13 09:45:00,10520.75,10543.0,10519.5,10520.0,253281.125
2022-10-13 09:46:00,10519.25,10520.0,10499.25,10507.75,258349.87878787878
2022-10-13 09:47:00,10504.75,10507.75,10495.25,10503.0,262113.67647058822
2022-10-13 09:48:00,10501.0,10509.75,10498.0,10508.75,265178.22857142857
2022-10-13 09:49:00,10507.5,10529.0,10506.25,10511.0,268459.57575757575
2022-10-13 09:50:00,10511.0,10514.5,10500.5,10504.5,271739.1142857143
2022-10-13 09:51:00,10506.0,10510.75,10492.0,10506.0,274388.6176470588
2022-10-13 09:52:00,10505.25,10540.25,10505.25,10534.5,278397.0
2022-10-13 09:53:00,10539.0,10552.5,10531.25,10531.25,282366.8484848485
2022-10-13 09:54:00,10531.0,10531.75,10517.25,10520.0,285380.375
2022-10-13 09:55:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 09:56:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 09:57:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 09:58:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 09:59:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:00:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:01:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:02:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:03:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:04:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:05:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:06:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:07:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:08:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:09:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:10:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:11:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:12:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:13:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:14:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:15:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:16:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:17:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:18:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:19:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:20:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:21:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:22:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:23:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:24:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:25:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:26:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:27:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:28:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:29:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:30:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:31:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:32:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:33:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:34:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:35:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:36:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:37:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:38:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:39:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:40:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:41:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:42:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:43:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:44:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:45:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:46:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:47:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:48:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:49:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:50:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:51:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:52:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:53:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:54:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:55:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
2022-10-13 10:56:00,11001.5,11017.0,10997.0,11017.0,708198.2808988764
