2022-10-21 12:12:00,11231.5,11246.0,11185.75,11241.0,546568.5555555555
2022-10-21 12:13:00,11241.0,11246.0,11236.5,11240.5,548295.6206896552
2022-10-21 12:14:00,11240.25,11247.25,11235.75,11240.0,550004.1428571428
2022-10-21 12:15:00,11241.25,11241.25,11224.75,11230.25,552271.7714285714
2022-10-21 12:16:00,11228.5,11228.5,11215.0,11221.5,553824.6388888889
2022-10-21 12:17:00,11222.0,11227.25,11217.25,11219.75,555782.6764705882
2022-10-21 12:18:00,11221.75,11234.75,11221.75,11229.0,557375.3235294118
2022-10-21 12:19:00,11230.25,11231.5,11220.75,11220.75,558640.2
2022-10-21 12:20:00,11218.5,11219.25,11209.5,11215.75,560370.5483870967
2022-10-21 12:21:00,11216.5,11219.25,11204.75,11206.25,562146.3055555555
2022-10-21 12:22:00,11206.25,11206.5,11191.5,11193.75,563754.8571428572
2022-10-21 12:23:00,11193.75,11216.5,11193.5,11206.75,565462.4117647059
2022-10-21 12:24:00,11207.25,11226.0,11207.25,11222.0,566890.3333333334
2022-10-21 12:25:00,11222.0,11223.5,11212.75,11215.5,568090.2352941176
2022-10-21 12:26:00,11217.0,11221.0,11208.5,11213.0,569305.75
2022-10-21 12:27:00,11213.0,11213.0,11205.5,11207.5,570496.0588235294
2022-10-21 12:28:00,11208.25,11213.75,11196.25,11196.25,571526.7222222222
2022-10-21 12:29:00,11196.25,11201.75,11193.0,11197.75,572783.8378378379
2022-10-21 12:30:00,11198.0,11203.5,11187.75,11191.0,573999.3055555555
2022-10-21 12:31:00,11192.25,11211.0,11192.25,11208.75,575929.6333333333
2022-10-21 12:32:00,11210.0,11210.0,11197.5,11200.25,577208.4285714285
2022-10-21 12:33:00,11201.5,11209.0,11201.5,11207.5,577954.0277777778
2022-10-21 12:34:00,11207.5,11220.0,11200.5,11220.0,579079.4722222222
2022-10-21 12:35:00,11218.75,11219.5,11210.5,11216.0,581485.8055555555
2022-10-21 12:36:00,11215.75,11222.25,11205.25,11205.25,583200.4705882353
2022-10-21 12:37:00,11205.75,11205.75,11187.25,11190.0,584983.5833333334
2022-10-21 12:38:00,11190.0,11199.25,11188.5,11191.25,586404.5135135135
2022-10-21 12:39:00,11191.0,11196.5,11184.75,11187.5,587857.4285714285
2022-10-21 12:40:00,11186.5,11192.75,11184.0,11192.0,589137.9428571429
2022-10-21 12:41:00,11190.5,11193.0,11181.0,11185.0,590226.3888888889
