2022-10-23 21:31:34,11420.00,+0.54,39522
2022-10-23 21:31:34,11421.00,+0.55,39530
2022-10-23 21:31:35,11421.00,+0.55,39530
2022-10-23 21:31:36,11420.50,+0.55,39532
2022-10-23 21:31:37,11420.50,+0.55,39532
2022-10-23 21:31:38,11420.50,+0.55,39538
2022-10-23 21:31:38,11420.50,+0.55,39538
2022-10-23 21:31:39,11420.50,+0.55,39538
2022-10-23 21:31:40,11420.00,+0.54,39540
2022-10-23 21:31:41,11420.00,+0.54,39540
2022-10-23 21:31:42,11420.00,+0.54,39540
2022-10-23 21:31:42,11417.25,+0.52,39551
2022-10-23 21:31:43,11417.25,+0.52,39551
2022-10-23 21:31:44,11417.75,+0.52,39553
2022-10-23 21:31:45,11417.75,+0.52,39553
2022-10-23 21:31:46,11416.50,+0.51,39562
2022-10-23 21:31:47,11416.50,+0.51,39562
2022-10-23 21:31:48,11417.75,+0.52,39564
2022-10-23 21:31:49,11417.75,+0.52,39564
2022-10-23 21:31:53,11417.75,+0.52,39564
2022-10-23 21:31:54,11416.75,+0.51,39566
2022-10-23 21:31:54,11416.75,+0.51,39566
2022-10-23 21:31:55,11414.75,+0.50,39595
2022-10-23 21:31:56,11414.75,+0.50,39595
2022-10-23 21:31:56,11414.75,+0.50,39595
2022-10-23 21:31:57,11414.50,+0.49,39599
2022-10-23 21:31:58,11414.50,+0.49,39599
2022-10-23 21:32:00,11413.25,+0.48,39606
2022-10-23 21:32:01,11413.25,+0.48,39606
2022-10-23 21:32:01,11413.25,+0.48,39608
2022-10-23 21:32:02,11413.25,+0.48,39608
2022-10-23 21:32:03,11413.25,+0.48,39608
2022-10-23 21:32:04,11412.50,+0.48,39621
2022-10-23 21:32:05,11412.50,+0.48,39621
2022-10-23 21:32:06,11411.25,+0.46,39674
2022-10-23 21:32:07,11411.25,+0.46,39674
2022-10-23 21:32:08,11410.25,+0.46,39692
2022-10-23 21:32:09,11410.25,+0.46,39692
2022-10-23 21:32:09,11410.25,+0.46,39692
2022-10-23 21:32:10,11410.50,+0.46,39705
2022-10-23 21:32:10,11410.50,+0.46,39705
2022-10-23 21:32:11,11410.50,+0.46,39705
2022-10-23 21:32:12,11410.50,+0.46,39705
2022-10-23 21:32:12,11409.25,+0.45,39709
2022-10-23 21:32:13,11409.25,+0.45,39709
2022-10-23 21:32:14,11409.25,+0.45,39709
2022-10-23 21:32:14,11408.25,+0.44,39751
2022-10-23 21:32:16,11408.25,+0.44,39751
2022-10-23 21:32:17,11407.00,+0.43,39757
2022-10-23 21:32:18,11407.00,+0.43,39757
2022-10-23 21:32:19,11408.75,+0.44,39784
2022-10-23 21:32:20,11408.75,+0.44,39784
2022-10-23 21:32:20,11409.50,+0.45,39790
2022-10-23 21:32:21,11409.50,+0.45,39790
2022-10-23 21:32:22,11409.50,+0.45,39790
2022-10-23 21:32:22,11411.50,+0.47,39801
2022-10-23 21:32:23,11411.50,+0.47,39801
2022-10-23 21:32:24,11412.25,+0.47,39803
2022-10-23 21:32:25,11412.25,+0.47,39803
2022-10-23 21:32:27,11410.75,+0.46,39806
2022-10-23 21:32:27,11410.75,+0.46,39806
2022-10-23 21:32:28,11412.00,+0.47,39808
2022-10-23 21:32:29,11412.00,+0.47,39808
2022-10-23 21:32:30,11412.00,+0.47,39808
2022-10-23 21:32:31,11411.00,+0.46,39811
2022-10-23 21:32:32,11411.00,+0.46,39811
2022-10-23 21:32:32,11411.00,+0.46,39811
2022-10-23 21:32:33,11411.00,+0.46,39811
2022-10-23 21:32:34,11411.00,+0.46,39811
2022-10-23 21:32:35,11413.00,+0.48,39817
2022-10-23 21:32:36,11413.00,+0.48,39817
2022-10-23 21:32:36,11413.50,+0.48,39823
2022-10-23 21:32:37,11413.50,+0.48,39823
2022-10-23 21:32:37,11413.50,+0.48,39823
2022-10-23 21:32:38,11414.00,+0.49,39831
2022-10-23 21:32:39,11414.00,+0.49,39831
2022-10-23 21:32:39,11414.00,+0.49,39831
2022-10-23 21:32:40,11413.50,+0.48,39835
2022-10-23 21:32:41,11413.50,+0.48,39835
2022-10-23 21:32:41,11413.50,+0.48,39835
2022-10-23 21:32:42,11414.75,+0.50,39843
2022-10-23 21:32:43,11414.75,+0.50,39843
2022-10-23 21:32:44,11414.75,+0.50,39843
2022-10-23 21:32:44,11414.75,+0.50,39845
2022-10-23 21:32:45,11414.75,+0.50,39845
2022-10-23 21:32:46,11414.75,+0.50,39845
2022-10-23 21:32:47,11416.00,+0.51,39858
2022-10-23 21:32:48,11416.00,+0.51,39858
2022-10-23 21:32:49,11415.00,+0.50,39866
2022-10-23 21:32:49,11415.00,+0.50,39866
2022-10-23 21:32:50,11415.00,+0.50,39873
2022-10-23 21:32:51,11415.00,+0.50,39873
2022-10-23 21:32:51,11415.00,+0.50,39873
2022-10-23 21:32:52,11415.00,+0.50,39873
2022-10-23 21:32:53,11415.00,+0.50,39873
2022-10-23 21:32:53,11415.00,+0.50,39873
2022-10-23 21:32:54,11415.75,+0.50,39878
2022-10-23 21:32:54,11415.75,+0.50,39878
2022-10-23 21:32:55,11415.75,+0.50,39878
2022-10-23 21:32:55,11415.75,+0.50,39878
2022-10-23 21:32:56,11415.50,+0.50,39889
2022-10-23 21:32:57,11415.50,+0.50,39889
2022-10-23 21:32:57,11415.50,+0.50,39889
2022-10-23 21:32:58,11413.25,+0.48,39901
2022-10-23 21:32:59,11413.25,+0.48,39901
2022-10-23 21:32:59,11413.25,+0.48,39901
2022-10-23 21:33:00,11414.00,+0.49,39903
2022-10-23 21:33:01,11414.00,+0.49,39903
2022-10-23 21:33:01,11414.00,+0.49,39903
2022-10-23 21:33:02,11414.00,+0.49,39903
2022-10-23 21:33:03,11414.00,+0.49,39903
2022-10-23 21:33:04,11414.25,+0.49,39915
2022-10-23 21:33:04,11414.25,+0.49,39915
2022-10-23 21:33:05,11414.25,+0.49,39915
2022-10-23 21:33:06,11414.75,+0.50,39919
2022-10-23 21:33:07,11414.75,+0.50,39919
2022-10-23 21:33:07,11414.75,+0.50,39919
2022-10-23 21:33:08,11414.25,+0.49,39931
