2022-10-07 00:00:01,11529.00,-0.11,28494
2022-10-07 00:00:03,11529.00,-0.11,28494
2022-10-07 00:00:05,11527.75,-0.12,28496
2022-10-07 00:00:07,11527.75,-0.12,28496
2022-10-07 00:00:09,11527.75,-0.12,28496
2022-10-07 00:00:10,11527.75,-0.12,28496
2022-10-07 00:00:12,11528.50,-0.11,28498
2022-10-07 00:00:13,11529.25,-0.11,28500
2022-10-07 00:00:15,11529.25,-0.11,28500
2022-10-07 00:00:17,11529.25,-0.11,28500
2022-10-07 00:00:19,11529.50,-0.11,28502
2022-10-07 00:00:21,11529.50,-0.11,28502
2022-10-07 00:00:23,11529.50,-0.11,28502
2022-10-07 00:00:26,11529.50,-0.11,28502
2022-10-07 00:00:27,11529.50,-0.11,28502
2022-10-07 00:00:28,11529.50,-0.11,28502
2022-10-07 00:00:30,11531.00,-0.09,28507
2022-10-07 00:00:31,11531.00,-0.09,28507
2022-10-07 00:00:33,11531.00,-0.09,28507
2022-10-07 00:00:35,11531.00,-0.09,28507
2022-10-07 00:00:37,11531.00,-0.09,28507
2022-10-07 00:00:38,11531.75,-0.09,28508
2022-10-07 00:00:41,11531.75,-0.09,28508
2022-10-07 00:00:43,11532.25,-0.08,28515
2022-10-07 00:00:45,11532.25,-0.08,28515
2022-10-07 00:00:47,11532.25,-0.08,28515
2022-10-07 00:00:48,11532.50,-0.08,28518
2022-10-07 00:00:50,11532.50,-0.08,28518
2022-10-07 00:00:51,11532.75,-0.08,28525
2022-10-07 00:00:53,11532.25,-0.08,28526
2022-10-07 00:00:55,11532.25,-0.08,28526
2022-10-07 00:00:57,11532.50,-0.08,28530
2022-10-07 00:00:58,11532.50,-0.08,28530
2022-10-07 00:00:59,11532.50,-0.08,28533
2022-10-07 00:01:01,11532.50,-0.08,28533
2022-10-07 00:01:02,11531.75,-0.09,28541
2022-10-07 00:01:04,11531.75,-0.09,28541
2022-10-07 00:01:06,11533.25,-0.07,28543
2022-10-07 00:01:08,11532.50,-0.08,28546
2022-10-07 00:01:09,11532.25,-0.08,28547
2022-10-07 00:01:12,11531.75,-0.09,28549
2022-10-07 00:01:13,11531.50,-0.09,28550
2022-10-07 00:01:15,11531.50,-0.09,28550
2022-10-07 00:01:17,11531.50,-0.09,28550
2022-10-07 00:01:19,11531.50,-0.09,28550
2022-10-07 00:01:20,11531.50,-0.09,28550
2022-10-07 00:01:22,11530.75,-0.10,28552
2022-10-07 00:01:23,11530.75,-0.10,28552
2022-10-07 00:01:25,11530.75,-0.10,28552
2022-10-07 00:01:26,11529.00,-0.11,28558
2022-10-07 00:01:27,11529.25,-0.11,28559
2022-10-07 00:01:29,11529.25,-0.11,28559
2022-10-07 00:01:31,11529.25,-0.11,28559
2022-10-07 00:01:33,11529.25,-0.11,28559
2022-10-07 00:01:34,11529.25,-0.11,28559
2022-10-07 00:01:36,11527.75,-0.12,28561
2022-10-07 00:01:38,11527.75,-0.12,28561
2022-10-07 00:01:39,11527.75,-0.12,28561
2022-10-07 00:01:41,11527.75,-0.12,28561
2022-10-07 00:01:42,11527.75,-0.12,28561
2022-10-07 00:01:45,11529.75,-0.10,28567
2022-10-07 00:01:46,11529.75,-0.10,28567
2022-10-07 00:01:49,11529.75,-0.10,28567
2022-10-07 00:01:50,11529.25,-0.11,28568
2022-10-07 00:01:52,11529.25,-0.11,28568
2022-10-07 00:01:53,11529.25,-0.11,28568
2022-10-07 00:01:55,11529.25,-0.11,28568
2022-10-07 00:01:56,11529.25,-0.11,28568
2022-10-07 00:01:58,11529.25,-0.11,28568
2022-10-07 00:01:59,11529.25,-0.11,28571
2022-10-07 00:02:01,11529.25,-0.11,28571
2022-10-07 00:02:02,11529.50,-0.11,28572
2022-10-07 00:02:04,11529.50,-0.11,28572
2022-10-07 00:02:06,11529.50,-0.11,28572
2022-10-07 00:02:08,11529.50,-0.11,28572
2022-10-07 00:02:10,11529.50,-0.11,28572
2022-10-07 00:02:11,11529.00,-0.11,28575
2022-10-07 00:02:13,11529.00,-0.11,28575
2022-10-07 00:02:15,11529.00,-0.11,28575
2022-10-07 00:02:16,11528.00,-0.12,28576
2022-10-07 00:02:18,11528.00,-0.12,28576
2022-10-07 00:02:20,11528.00,-0.12,28576
2022-10-07 00:02:22,11528.00,-0.12,28576
2022-10-07 00:02:23,11528.75,-0.11,28577
2022-10-07 00:02:26,11528.75,-0.11,28577
2022-10-07 00:02:27,11527.75,-0.12,28579
2022-10-07 00:02:29,11527.75,-0.12,28579
2022-10-07 00:02:30,11527.75,-0.12,28579
2022-10-07 00:02:32,11527.75,-0.12,28579
2022-10-07 00:02:34,11527.75,-0.12,28579
2022-10-07 00:02:36,11527.75,-0.12,28579
2022-10-07 00:02:38,11527.75,-0.12,28579
2022-10-07 00:02:39,11527.75,-0.12,28579
2022-10-07 00:02:41,11527.75,-0.12,28579
2022-10-07 00:02:44,11528.25,-0.12,28580
2022-10-07 00:02:45,11527.75,-0.12,28586
2022-10-07 00:02:47,11527.75,-0.12,28586
2022-10-07 00:02:48,11527.75,-0.12,28586
2022-10-07 00:02:50,11527.75,-0.12,28586
2022-10-07 00:02:51,11527.75,-0.12,28586
2022-10-07 00:02:53,11527.75,-0.12,28586
2022-10-07 00:02:54,11528.00,-0.12,28587
2022-10-07 00:02:56,11528.00,-0.12,28587
2022-10-07 00:02:58,11528.00,-0.12,28587
2022-10-07 00:02:59,11527.75,-0.12,28589
2022-10-07 00:03:01,11527.75,-0.12,28590
2022-10-07 00:03:02,11528.00,-0.12,28591
2022-10-07 00:03:05,11528.00,-0.12,28591
2022-10-07 00:03:07,11527.50,-0.12,28595
2022-10-07 00:03:08,11528.25,-0.12,28596
2022-10-07 00:03:10,11528.25,-0.12,28596
2022-10-07 00:03:12,11528.25,-0.12,28597
2022-10-07 00:03:14,11528.25,-0.12,28597
2022-10-07 00:03:16,11528.25,-0.12,28597
2022-10-07 00:03:18,11529.00,-0.11,28598
2022-10-07 00:03:20,11529.00,-0.11,28598
2022-10-07 00:03:22,11529.00,-0.11,28598
2022-10-07 00:03:23,11529.00,-0.11,28598
2022-10-07 00:03:25,11529.00,-0.11,28598
2022-10-07 00:03:26,11529.50,-0.11,28601
2022-10-07 00:03:27,11529.50,-0.11,28601
2022-10-07 00:03:29,11529.50,-0.11,28601
2022-10-07 00:03:30,11529.50,-0.11,28601
2022-10-07 00:03:33,11529.50,-0.11,28601
2022-10-07 00:03:34,11529.50,-0.11,28601
2022-10-07 00:03:36,11529.50,-0.11,28601
2022-10-07 00:03:38,11529.50,-0.11,28601
2022-10-07 00:03:40,11529.50,-0.11,28601
2022-10-07 00:03:41,11529.50,-0.11,28601
2022-10-07 00:03:44,11529.50,-0.11,28601
2022-10-07 00:03:45,11529.50,-0.11,28601
2022-10-07 00:03:47,11529.50,-0.11,28601
2022-10-07 00:03:48,11528.25,-0.12,28605
2022-10-07 00:03:50,11528.25,-0.12,28605
2022-10-07 00:03:53,11528.25,-0.12,28605
2022-10-07 00:03:54,11528.25,-0.12,28605
2022-10-07 00:03:56,11528.25,-0.12,28605
2022-10-07 00:03:58,11528.25,-0.12,28605
2022-10-07 00:04:00,11528.25,-0.12,28605
2022-10-07 00:04:02,11528.25,-0.12,28605
2022-10-07 00:04:04,11528.25,-0.12,28605
2022-10-07 00:04:05,11528.25,-0.12,28605
2022-10-07 00:04:08,11528.25,-0.12,28605
2022-10-07 00:04:09,11528.25,-0.12,28605
2022-10-07 00:04:12,11528.25,-0.12,28605
2022-10-07 00:04:13,11528.25,-0.12,28605
2022-10-07 00:04:15,11528.25,-0.12,28605
2022-10-07 00:04:17,11528.25,-0.12,28605
2022-10-07 00:04:19,11528.25,-0.12,28606
2022-10-07 00:04:21,11528.25,-0.12,28607
2022-10-07 00:04:23,11528.25,-0.12,28607
2022-10-07 00:04:25,11528.50,-0.11,28611
2022-10-07 00:04:26,11528.50,-0.11,28611
2022-10-07 00:04:28,11528.50,-0.11,28611
2022-10-07 00:04:30,11528.50,-0.11,28611
2022-10-07 00:04:31,11528.50,-0.11,28611
2022-10-07 00:04:33,11528.50,-0.11,28611
2022-10-07 00:04:35,11528.00,-0.12,28614
2022-10-07 00:04:37,11528.00,-0.12,28615
2022-10-07 00:04:38,11528.00,-0.12,28615
2022-10-07 00:04:40,11528.00,-0.12,28615
2022-10-07 00:04:42,11528.00,-0.12,28615
2022-10-07 00:04:43,11528.00,-0.12,28615
2022-10-07 00:04:45,11528.00,-0.12,28615
2022-10-07 00:04:47,11528.00,-0.12,28615
2022-10-07 00:04:49,11528.00,-0.12,28615
2022-10-07 00:04:51,11528.00,-0.12,28615
2022-10-07 00:04:52,11528.00,-0.12,28615
2022-10-07 00:04:54,11528.00,-0.12,28615
2022-10-07 00:04:56,11528.00,-0.12,28615
2022-10-07 00:04:57,11528.00,-0.12,28617
2022-10-07 00:04:59,11528.00,-0.12,28617
2022-10-07 00:05:01,11528.00,-0.12,28617
2022-10-07 00:05:03,11528.00,-0.12,28617
2022-10-07 00:05:05,11528.00,-0.12,28617
2022-10-07 00:05:06,11528.00,-0.12,28617
