3/11/2022 9:00,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:01,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:02,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:03,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:04,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:05,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:06,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:07,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:08,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:09,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:10,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:11,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:12,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:13,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:14,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:15,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:16,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:17,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:18,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:19,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:20,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:21,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:22,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:23,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:24,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:25,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:26,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:27,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:28,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:29,10906.34,10906.34,10906.34,10906.34,1284252000
3/11/2022 9:30,10906.34,10906.34,10761.03,10761.1,74468794.57
3/11/2022 9:31,10761.1,10782.12,10761.1,10775.96,34949211.42
3/11/2022 9:32,10775.96,10777.08,10759.32,10759.32,42505067.29
3/11/2022 9:33,10764.86,10800.7,10764.86,10800.7,49047381.72
3/11/2022 9:34,10800.7,10806.1,10795.76,10795.76,55804217.96
3/11/2022 9:35,10795.76,10796.12,10787.9,10791.8,61105392.92
3/11/2022 9:36,10791.8,10791.8,10778.43,10780.73,65994801.8
3/11/2022 9:37,10782.37,10789.57,10780.5,10789.57,70942842.91
3/11/2022 9:38,10789.57,10793.78,10780.33,10793.78,75805884.67
3/11/2022 9:39,10793.78,10800.73,10792.09,10792.43,80709446.28
3/11/2022 9:40,10792.43,10794.55,10783.85,10792.59,85734496.08
3/11/2022 9:41,10792.59,10799.44,10782.58,10799.44,90959213.63
3/11/2022 9:42,10802.19,10802.28,10788.43,10793.71,96456673.92
3/11/2022 9:43,10792.34,10792.34,10782.26,10787.13,101224147.3
3/11/2022 9:44,10780.12,10782.17,10762.39,10762.39,106342314
3/11/2022 9:45,10760.34,10760.34,10738.71,10741.96,110682425.4
3/11/2022 9:46,10741.96,10747.68,10730.48,10740.03,117548120.3
3/11/2022 9:47,10742.8,10747.02,10738.03,10741.91,122262246.4
3/11/2022 9:48,10741.91,10745.58,10732.62,10742,126962558.5
3/11/2022 9:49,10745.93,10757.05,10742.88,10743.54,131150317.2
3/11/2022 9:50,10743.33,10743.33,10738.14,10738.86,135151922.6
3/11/2022 9:51,10738.86,10738.86,10718.57,10718.57,138653112.1
3/11/2022 9:52,10718.57,10727.68,10718.57,10723,143217637.3
3/11/2022 9:53,10724.82,10724.82,10715.05,10717.44,146895311.2
3/11/2022 9:54,10717.44,10717.93,10710.68,10712.85,151022990
3/11/2022 9:55,10712.85,10712.85,10707.89,10707.96,156018085.6
3/11/2022 9:56,10707.96,10708.52,10703.3,10705.06,160587461.5
3/11/2022 9:57,10705.06,10706.79,10703.65,10706.37,164746457.7
3/11/2022 9:58,10704.91,10704.91,10698.63,10698.82,168715218.6
3/11/2022 9:59,10698.02,10699.81,10693.49,10693.49,172529002.8
3/11/2022 10:00,10693.49,10720.58,10687.17,10687.17,177286128
3/11/2022 10:01,10687.75,10708.54,10682.36,10708.54,184230750.7
3/11/2022 10:02,10708.54,10718.54,10708.54,10713.16,190104770.8
3/11/2022 10:03,10708.41,10716.38,10708.41,10713.22,194632965.8
3/11/2022 10:04,10713.22,10736.41,10713.22,10736.41,198306329.7
3/11/2022 10:05,10736.3,10736.3,10717.47,10717.47,202999380.7
3/11/2022 10:06,10717.47,10736.91,10717.47,10735.66,207227537.5
3/11/2022 10:07,10733.29,10733.29,10726.85,10732.24,210957050.1
3/11/2022 10:08,10731.45,10733.89,10721.41,10721.41,214464184.2
3/11/2022 10:09,10721.44,10721.44,10712.86,10716.67,218161847
3/11/2022 10:10,10714.35,10724.23,10713.69,10724.23,221617236.1
3/11/2022 10:11,10724.23,10728.94,10717.02,10727.31,225466006
3/11/2022 10:12,10727.31,10739.67,10727.31,10739.67,229715593.5
