2022-10-20 22:31:00,11036.75,11036.75,11035.25,11035.25,26186.0
2022-10-20 22:32:00,11035.0,11045.5,11034.5,11045.25,26562.75
2022-10-20 22:33:00,11045.5,11046.75,11041.75,11042.0,26810.914285714287
2022-10-20 22:34:00,11042.0,11043.0,11040.0,11040.25,26961.485714285714
2022-10-20 22:35:00,11040.0,11041.25,11039.25,11040.75,27044.96875
2022-10-20 22:36:00,11040.75,11041.75,11038.75,11039.0,27087.617647058825
2022-10-20 22:37:00,11040.0,11041.25,11038.25,11038.25,27139.5
2022-10-20 22:38:00,11038.25,11040.0,11038.0,11038.75,27181.235294117647
2022-10-20 22:39:00,11039.0,11041.25,11038.75,11040.0,27231.58823529412
2022-10-20 22:40:00,11039.5,11044.0,11039.5,11044.0,27334.485714285714
2022-10-20 22:41:00,11044.0,11047.0,11043.25,11044.25,27432.027777777777
2022-10-20 22:42:00,11045.0,11047.75,11043.75,11047.75,27503.909090909092
2022-10-20 22:43:00,11047.5,11052.5,11047.5,11048.75,27743.882352941175
2022-10-20 22:44:00,11049.5,11051.75,11048.25,11048.5,27917.2
2022-10-20 22:45:00,11048.25,11048.25,11043.75,11046.5,28042.742857142857
2022-10-20 22:46:00,11047.25,11047.5,11044.25,11044.25,28172.027777777777
2022-10-20 22:47:00,11044.75,11046.5,11043.25,11044.5,28292.444444444445
2022-10-20 22:48:00,11045.0,11047.75,11045.0,11046.5,28376.34375
2022-10-20 22:49:00,11046.5,11048.0,11044.25,11045.75,28432.583333333332
2022-10-20 22:50:00,11045.75,11045.75,11042.0,11042.0,28515.78787878788
2022-10-20 22:51:00,11042.0,11044.5,11040.75,11043.75,28663.25
2022-10-20 22:52:00,11043.75,11046.25,11043.5,11046.25,28742.714285714286
2022-10-20 22:53:00,11045.0,11045.25,11043.25,11043.25,28825.972222222223
2022-10-20 22:54:00,11043.5,11047.0,11043.5,11047.0,28864.321428571428
2022-10-20 22:55:00,11047.0,11047.75,11045.75,11046.25,28926.733333333334
2022-10-20 22:56:00,11046.5,11051.5,11045.0,11050.25,29012.939393939392
2022-10-20 22:57:00,11050.25,11051.25,11043.0,11043.75,29169.60606060606
2022-10-20 22:58:00,11044.5,11044.75,11042.5,11042.5,29324.470588235294
2022-10-20 22:59:00,11042.5,11044.25,11042.5,11042.5,29388.852941176472
2022-10-20 23:00:00,11042.5,11044.5,11042.5,11042.75,29463.242424242424
