2022-10-14 14:32:00,10745.7,10748.85,10744.29,10744.29,637997570.8571428
2022-10-14 14:33:00,10744.29,10745.21,10735.64,10737.92,639821016.1818181
2022-10-14 14:34:00,10737.92,10738.51,10735.44,10737.86,641228357.2777778
2022-10-14 14:35:00,10737.86,10742.17,10737.25,10739.72,642707419.1764706
2022-10-14 14:36:00,10739.01,10740.88,10733.96,10733.96,643896561.6571429
2022-10-14 14:37:00,10733.96,10738.79,10733.96,10738.79,645287425.2857143
2022-10-14 14:38:00,10738.55,10742.93,10737.95,10742.04,646472635.9722222
2022-10-14 14:39:00,10742.04,10742.04,10736.91,10736.91,647516576.1142857
2022-10-14 14:40:00,10737.55,10737.55,10724.69,10725.63,648641736.6216216
2022-10-14 14:41:00,10725.63,10733.43,10723.29,10733.43,650776886.8333334
2022-10-14 14:42:00,10734.26,10737.66,10731.79,10736.66,652469512.1111112
2022-10-14 14:43:00,10736.66,10740.99,10736.66,10739.53,653838057.9722222
2022-10-14 14:44:00,10739.53,10742.27,10739.11,10739.11,654989429.5833334
2022-10-14 14:45:00,10739.11,10740.52,10737.68,10738.61,655887917.0555556
2022-10-14 14:46:00,10738.53,10739.57,10735.85,10735.85,656984977.054054
2022-10-14 14:47:00,10735.85,10737.49,10728.88,10729.36,658108782.0
2022-10-14 14:48:00,10729.73,10741.5,10729.72,10741.5,659708983.3888888
2022-10-14 14:49:00,10741.5,10745.1,10739.07,10744.23,661398583.8333334
2022-10-14 14:50:00,10745.24,10745.39,10739.79,10739.96,662778267.7777778
2022-10-14 14:51:00,10739.96,10744.48,10739.82,10743.79,663792391.2222222
2022-10-14 14:52:00,10743.81,10746.78,10742.75,10742.75,664950346.1891892
2022-10-14 14:53:00,10742.75,10744.67,10741.11,10742.7,666251000.9428571
2022-10-14 14:54:00,10742.7,10744.95,10742.7,10744.66,667309942.4054054
2022-10-14 14:55:00,10741.55,10750.41,10737.88,10748.48,668509428.3888888
2022-10-14 14:56:00,10748.48,10748.48,10741.91,10745.13,670180501.5428572
2022-10-14 14:57:00,10745.31,10746.63,10742.64,10743.52,671351762.0555556
2022-10-14 14:58:00,10743.52,10747.36,10743.01,10743.55,672448700.5294118
2022-10-14 14:59:00,10743.5,10747.51,10739.96,10747.51,673607454.0
2022-10-14 15:00:00,10747.51,10765.72,10747.51,10762.45,675594038.7352941
2022-10-14 15:01:00,10759.3,10768.63,10758.11,10767.12,678106883.2
2022-10-14 15:02:00,10767.12,10768.61,10760.96,10762.41,680008802.5625
2022-10-14 15:03:00,10762.07,10775.45,10762.07,10775.13,681592845.9411764
2022-10-14 15:04:00,10775.13,10775.13,10763.12,10763.12,683819434.7142857
2022-10-14 15:05:00,10765.06,10765.89,10753.83,10754.74,685755768.4
2022-10-14 15:06:00,10754.74,10760.47,10752.48,10757.91,687830500.0
2022-10-14 15:07:00,10757.89,10757.89,10748.66,10749.24,689599195.3055556
2022-10-14 15:08:00,10749.24,10749.24,10740.49,10743.18,691573998.6944444
2022-10-14 15:09:00,10745.25,10745.57,10741.84,10744.47,693263686.5
2022-10-14 15:10:00,10744.47,10745.57,10741.15,10745.34,694365204.2777778
2022-10-14 15:11:00,10745.34,10746.63,10744.25,10746.63,694724530.0
2022-10-14 15:12:00,10746.63,10747.66,10740.38,10740.38,697451954.0555556
2022-10-14 15:13:00,10740.43,10741.23,10726.65,10726.78,699109080.4722222
2022-10-14 15:14:00,10726.78,10732.29,10726.78,10728.04,701932334.3611112
2022-10-14 15:15:00,10728.04,10728.49,10719.51,10727.51,703803444.9166666
2022-10-14 15:16:00,10726.92,10726.92,10718.32,10718.32,706806569.5277778
2022-10-14 15:17:00,10718.32,10718.7,10715.44,10715.83,708499078.1666666
2022-10-14 15:18:00,10715.83,10718.05,10715.67,10716.31,710500502.6216216
2022-10-14 15:19:00,10716.31,10722.91,10715.82,10722.91,712215867.1388888
2022-10-14 15:20:00,10722.91,10723.71,10722.77,10722.77,713420873.0
2022-10-14 15:21:00,10722.77,10724.5,10721.78,10721.79,716715800.8108108
2022-10-14 15:22:00,10721.79,10733.31,10721.79,10733.31,718354173.7777778
2022-10-14 15:23:00,10733.31,10735.68,10731.06,10732.82,721140393.2702702
2022-10-14 15:24:00,10731.97,10736.8,10731.38,10735.19,722987907.2857143
2022-10-14 15:25:00,10735.19,10735.97,10731.11,10734.25,724902614.6111112
2022-10-14 15:26:00,10734.94,10737.51,10727.05,10734.08,727210599.7142857
2022-10-14 15:27:00,10734.08,10734.08,10730.17,10731.95,729877284.6857142
2022-10-14 15:28:00,10732.51,10737.49,10732.51,10737.36,731840330.3714286
2022-10-14 15:29:00,10737.36,10743.15,10735.24,10742.07,733849928.3611112
2022-10-14 15:30:00,10741.73,10741.73,10729.15,10737.98,736226967.4705882
2022-10-14 15:31:00,10737.98,10739.18,10731.23,10731.81,738741693.2413793
2022-10-14 15:32:00,10731.23,10738.11,10726.78,10738.11,741286385.375
2022-10-14 15:33:00,10738.11,10740.75,10733.89,10737.15,743757775.7058823
2022-10-14 15:34:00,10737.15,10752.72,10737.15,10752.72,744375403.0
2022-10-14 15:35:00,10753.67,10758.47,10752.63,10757.67,748548617.8857143
2022-10-14 15:36:00,10757.67,10758.43,10743.56,10743.59,752545424.6285714
2022-10-14 15:37:00,10743.59,10746.27,10738.83,10738.83,755102223.5555556
2022-10-14 15:38:00,10738.05,10739.28,10732.83,10739.28,757406042.4571428
2022-10-14 15:39:00,10739.28,10741.06,10732.72,10739.18,759900262.0277778
2022-10-14 15:40:00,10738.91,10740.26,10736.96,10737.21,762074756.5555556
2022-10-14 15:41:00,10737.21,10737.21,10727.53,10728.15,762768779.0
2022-10-14 15:42:00,10728.87,10736.72,10727.84,10729.45,766635020.3243244
2022-10-14 15:43:00,10729.45,10735.67,10729.45,10730.9,769776376.7222222
2022-10-14 15:44:00,10735.4,10737.42,10733.32,10737.42,771630155.9444444
2022-10-14 15:45:00,10737.42,10737.8,10727.52,10728.49,774743392.6111112
2022-10-14 15:46:00,10728.04,10728.04,10722.12,10722.86,778212849.7777778
2022-10-14 15:47:00,10722.86,10723.33,10716.82,10717.07,781587317.5428572
2022-10-14 15:48:00,10716.75,10719.09,10714.11,10719.09,784819228.1944444
2022-10-14 15:49:00,10719.09,10724.65,10718.3,10723.48,788079962.5675676
2022-10-14 15:50:00,10723.48,10739.95,10723.48,10733.58,792577362.0
2022-10-14 15:51:00,10733.58,10736.97,10733.58,10734.61,796775041.382353
2022-10-14 15:52:00,10734.61,10734.61,10724.93,10729.67,802827319.6571429
2022-10-14 15:53:00,10729.67,10729.67,10726.98,10729.3,807647343.6111112
2022-10-14 15:54:00,10729.46,10730.53,10714.74,10718.37,812288351.7142857
2022-10-14 15:55:00,10718.37,10719.55,10698.61,10698.61,818191363.5588236
2022-10-14 15:56:00,10698.61,10701.89,10693.68,10698.95,825428989.4444444
2022-10-14 15:57:00,10697.94,10697.94,10687.32,10687.32,831490895.0285715
2022-10-14 15:58:00,10687.32,10687.32,10680.6,10682.74,837319849.6857142
2022-10-14 15:59:00,10682.74,10695.57,10678.35,10695.57,843170167.1714286
2022-10-14 16:00:00,10695.57,10695.57,10692.06,10692.06,849236541.4242424
2022-10-14 16:01:00,10692.06,10692.06,10692.06,10692.06,855201382.0588236
2022-10-14 16:02:00,10692.06,10692.06,10692.06,10692.06,861283355.2777778
2022-10-14 16:03:00,10692.06,10692.06,10692.06,10692.06,867787043.7058823
2022-10-14 16:04:00,10692.06,10692.06,10692.06,10692.06,875399175.8285714
2022-10-14 16:05:00,10692.06,10692.06,10692.06,10692.06,883140394.7647059
2022-10-14 16:06:00,10692.06,10692.06,10692.06,10692.06,64733689.885714285
2022-10-14 16:07:00,10692.06,10692.06,10692.06,10692.06,15079111.111111112
2022-10-14 16:08:00,10692.06,10692.06,10692.06,10692.06,15203555.555555556
2022-10-14 16:09:00,10692.06,10692.06,10692.06,10692.06,16022333.333333334
2022-10-14 16:10:00,10692.06,10692.06,10692.06,10692.06,16801722.222222224
2022-10-14 16:11:00,10692.06,10692.06,10692.06,10692.06,17234285.714285713
2022-10-14 16:12:00,10692.06,10692.06,10692.06,10692.06,17351944.444444444
2022-10-14 16:13:00,10692.06,10692.06,10692.06,10692.06,17480750.0
2022-10-14 16:14:00,10692.06,10692.06,10692.06,10692.06,17533000.0
2022-10-14 16:15:00,10692.06,10692.06,10692.06,10692.06,17575111.111111112
2022-10-14 16:16:00,10692.06,10692.06,10692.06,10692.06,17607600.0
2022-10-14 16:17:00,10692.06,10692.06,10692.06,10692.06,17636000.0
2022-10-14 16:18:00,10692.06,10692.06,10692.06,10692.06,17661194.444444444
2022-10-14 16:19:00,10692.06,10692.06,10692.06,10692.06,17727057.14285714
2022-10-14 16:20:00,10692.06,10692.06,10692.06,10692.06,17789885.714285713
2022-10-14 16:21:00,10692.06,10692.06,10692.06,10692.06,17883222.222222224
2022-10-14 16:22:00,10692.06,10692.06,10692.06,10692.06,17916416.666666668
2022-10-14 16:23:00,10692.06,10692.06,10692.06,10692.06,17951114.285714287
2022-10-14 16:24:00,10692.06,10692.06,10692.06,10692.06,17988942.85714286
2022-10-14 16:25:00,10692.06,10692.06,10692.06,10692.06,18013742.85714286
2022-10-14 16:26:00,10692.06,10692.06,10692.06,10692.06,18049257.14285714
2022-10-14 16:27:00,10692.06,10692.06,10692.06,10692.06,18133818.181818184
2022-10-14 16:28:00,10692.06,10692.06,10692.06,10692.06,18190228.57142857
2022-10-14 16:29:00,10692.06,10692.06,10692.06,10692.06,18252514.285714287
2022-10-14 16:30:00,10692.06,10692.06,10692.06,10692.06,18336314.285714287
2022-10-14 16:31:00,10692.06,10692.06,10692.06,10692.06,18739370.37037037
2022-10-14 16:32:00,10692.06,10692.06,10692.06,10692.06,19403878.78787879
2022-10-14 16:33:00,10692.06,10692.06,10692.06,10692.06,19437228.57142857
2022-10-14 16:34:00,10692.06,10692.06,10692.06,10692.06,19469285.714285713
2022-10-14 16:35:00,10692.06,10692.06,10692.06,10692.06,19512942.85714286
2022-10-14 16:36:00,10692.06,10692.06,10692.06,10692.06,19544205.88235294
2022-10-14 16:37:00,10692.06,10692.06,10692.06,10692.06,19618371.42857143
2022-10-14 16:38:00,10692.06,10692.06,10692.06,10692.06,19638250.0
2022-10-14 16:39:00,10692.06,10692.06,10692.06,10692.06,19771472.222222224
2022-10-14 16:40:00,10692.06,10692.06,10692.06,10692.06,19797694.444444444
2022-10-14 16:41:00,10692.06,10692.06,10692.06,10692.06,20331914.285714287
2022-10-14 16:42:00,10692.06,10692.06,10692.06,10692.06,21042888.888888888
2022-10-14 16:43:00,10692.06,10692.06,10692.06,10692.06,21070083.333333332
2022-10-14 16:44:00,10692.06,10692.06,10692.06,10692.06,21101444.444444444
2022-10-14 16:45:00,10692.06,10692.06,10692.06,10692.06,21122114.285714287
2022-10-14 16:46:00,10692.06,10692.06,10692.06,10692.06,21079500.0
2022-10-14 16:47:00,10692.06,10692.06,10692.06,10692.06,21099777.777777776
2022-10-14 16:48:00,10692.06,10692.06,10692.06,10692.06,21116944.444444444
2022-10-14 16:49:00,10692.06,10692.06,10692.06,10692.06,21134055.555555556
2022-10-14 16:50:00,10692.06,10692.06,10692.06,10692.06,21180833.333333332
2022-10-14 16:51:00,10692.06,10692.06,10692.06,10692.06,21514000.0
2022-10-14 16:52:00,10692.06,10692.06,10692.06,10692.06,21881529.411764707
2022-10-14 16:53:00,10692.06,10692.06,10692.06,10692.06,21910558.82352941
2022-10-14 16:54:00,10692.06,10692.06,10692.06,10692.06,21933794.11764706
2022-10-14 16:55:00,10692.06,10692.06,10692.06,10692.06,21956400.0
2022-10-14 16:56:00,10692.06,10692.06,10692.06,10692.06,21975971.42857143
2022-10-14 16:57:00,10692.06,10692.06,10692.06,10692.06,22013529.411764707
2022-10-14 16:58:00,10692.06,10692.06,10692.06,10692.06,22049416.666666668
2022-10-14 16:59:00,10692.06,10692.06,10692.06,10692.06,22077323.529411763
2022-10-14 17:00:00,10692.06,10692.06,10692.06,10692.06,22090485.714285713
2022-10-14 17:01:00,10692.06,10692.06,10692.06,10692.06,22098600.0
2022-10-14 17:02:00,10692.06,10692.06,10692.06,10692.06,22113250.0
2022-10-14 17:03:00,10692.06,10692.06,10692.06,10692.06,22127342.85714286
2022-10-14 17:04:00,10692.06,10692.06,10692.06,10692.06,22148085.714285713
2022-10-14 17:05:00,10692.06,10692.06,10692.06,10692.06,22164437.5
2022-10-14 17:06:00,10692.06,10692.06,10692.06,10692.06,22173055.555555556
2022-10-14 17:07:00,10692.06,10692.06,10692.06,10692.06,22185114.285714287
2022-10-14 17:08:00,10692.06,10692.06,10692.06,10692.06,22206944.444444444
2022-10-14 17:09:00,10692.06,10692.06,10692.06,10692.06,22232470.588235293
2022-10-14 17:10:00,10692.06,10692.06,10692.06,10692.06,22534057.14285714
2022-10-14 17:11:00,10692.06,10692.06,10692.06,10692.06,22569500.0
2022-10-14 17:12:00,10692.06,10692.06,10692.06,10692.06,22672305.555555556
2022-10-14 17:13:00,10692.06,10692.06,10692.06,10692.06,22696085.714285713
2022-10-14 17:14:00,10692.06,10692.06,10692.06,10692.06,22712666.666666668
2022-10-14 17:15:00,10692.06,10692.06,10692.06,10692.06,22730888.888888888
2022-10-14 17:16:00,10692.06,10692.06,10692.06,10692.06,22743500.0
2022-10-14 17:17:00,10692.06,10692.06,10692.06,10692.06,22754171.42857143
2022-10-14 17:18:00,10692.06,10692.06,10692.06,10692.06,22768666.666666668
2022-10-14 17:19:00,10692.06,10692.06,10692.06,10692.06,22905594.594594594
2022-10-14 17:20:00,10692.06,10692.06,10692.06,10692.06,22947666.666666668
2022-10-14 17:21:00,10692.06,10692.06,10692.06,10692.06,22959000.0
2022-10-14 17:22:00,10692.06,10692.06,10692.06,10692.06,22968542.85714286
2022-10-14 17:23:00,10692.06,10692.06,10692.06,10692.06,22973810.81081081
2022-10-14 17:24:00,10692.06,10692.06,10692.06,10692.06,22986944.444444444
2022-10-14 17:25:00,10692.06,10692.06,10692.06,10692.06,22997189.18918919
2022-10-14 17:26:00,10692.06,10692.06,10692.06,10692.06,23006200.0
2022-10-14 17:27:00,10692.06,10692.06,10692.06,10692.06,23021432.43243243
2022-10-14 17:28:00,10692.06,10692.06,10692.06,10692.06,23035567.56756757
2022-10-14 17:29:00,10692.06,10692.06,10692.06,10692.06,23053027.777777776
2022-10-14 17:30:00,10692.06,10692.06,10692.06,10692.06,23059777.777777776
2022-10-14 17:31:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:32:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:33:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:34:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:35:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:36:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:37:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:38:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:39:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:40:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:41:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:42:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:43:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:44:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:45:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:46:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:47:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:48:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:49:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:50:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:51:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:52:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:53:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:54:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:55:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:56:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:57:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:58:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 17:59:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:00:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:01:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:02:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:03:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:04:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:05:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:06:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:07:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:08:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:09:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:10:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:11:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:12:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:13:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:14:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:15:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:16:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:17:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:18:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:19:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:20:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:21:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:22:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:23:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:24:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:25:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:26:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:27:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:28:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:29:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:30:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:31:00,10692.06,10692.06,10692.06,10692.06,23060000.0
2022-10-14 18:32:00,10692.06,10692.06,10692.06,10692.06,23060000.0
