2022-10-27 21:56:00,11409.0,11409.0,11395.5,11403.5,244117.10169491524
2022-10-27 21:57:00,11404.0,11410.75,11403.25,11406.0,243274.0
2022-10-27 21:58:00,11404.25,11407.0,11399.0,11403.0,244650.03125
2022-10-27 21:59:00,11398.5,11405.25,11364.5,11365.5,247311.45714285714
2022-10-27 22:00:00,11364.5,11364.5,11325.75,11325.75,251247.2857142857
2022-10-27 22:01:00,11324.75,11329.75,11314.5,11314.5,255300.81818181818
2022-10-27 22:02:00,11311.5,11311.5,11277.5,11286.0,259410.0285714286
2022-10-27 22:03:00,11286.0,11296.5,11283.5,11292.25,264739.1935483871
2022-10-27 22:04:00,11289.0,11292.5,11286.0,11287.75,266709.4
2022-10-27 22:05:00,11287.75,11288.75,11283.0,11284.0,268041.4117647059
2022-10-27 22:06:00,11284.0,11284.25,11265.0,11267.25,270038.85714285716
2022-10-27 22:07:00,11266.5,11271.0,11265.0,11268.0,272538.2972972973
2022-10-27 22:08:00,11268.0,11285.75,11265.75,11285.75,274691.0833333333
2022-10-27 22:09:00,11285.75,11288.5,11281.5,11286.5,277078.8484848485
2022-10-27 22:10:00,11288.5,11292.5,11285.0,11292.0,278569.5882352941
2022-10-27 22:11:00,11293.5,11293.5,11277.0,11285.0,280786.1515151515
2022-10-27 22:12:00,11289.25,11299.5,11288.0,11292.0,284802.12903225806
2022-10-27 22:13:00,11294.0,11294.0,11287.0,11289.75,286482.9705882353
2022-10-27 22:14:00,11289.75,11305.5,11287.5,11305.25,287786.20588235295
2022-10-27 22:15:00,11308.25,11318.75,11306.0,11318.75,290104.51612903224
2022-10-27 22:16:00,11326.0,11349.0,11326.0,11344.75,293546.9696969697
2022-10-27 22:17:00,11345.5,11345.75,11329.75,11331.0,296727.57575757575
2022-10-27 22:18:00,11332.0,11340.75,11329.0,11335.25,299037.14285714284
2022-10-27 22:19:00,11337.0,11347.5,11336.0,11345.0,300247.14285714284
2022-10-27 22:20:00,11348.5,11357.0,11336.75,11346.25,301844.64705882355
2022-10-27 22:21:00,11346.25,11348.75,11332.5,11340.5,304110.8
2022-10-27 22:22:00,11340.5,11345.25,11339.5,11343.0,305942.91891891893
2022-10-27 22:23:00,11345.0,11382.75,11345.0,11377.75,308484.3888888889
2022-10-27 22:24:00,11377.75,11410.0,11377.0,11405.0,312841.7272727273
2022-10-27 22:25:00,11405.5,11410.5,11398.0,11400.25,316259.1388888889
2022-10-27 22:26:00,11399.75,11420.25,11397.0,11416.0,318683.0571428572
2022-10-27 22:27:00,11418.75,11426.25,11412.75,11415.5,321533.0857142857
2022-10-27 22:28:00,11415.25,11416.75,11407.5,11408.25,323566.54285714286
2022-10-27 22:29:00,11406.75,11423.75,11405.5,11420.0,325209.77142857143
2022-10-27 22:30:00,11420.75,11427.0,11417.75,11422.75,326996.875
2022-10-27 22:31:00,11420.75,11436.5,11416.75,11430.5,328747.0
2022-10-27 22:32:00,11427.75,11428.75,11417.0,11418.5,330711.4285714286
2022-10-27 22:33:00,11418.25,11422.0,11414.0,11414.0,331826.85714285716
2022-10-27 22:34:00,11414.25,11421.25,11408.0,11417.5,333322.76470588235
2022-10-27 22:35:00,11417.5,11422.75,11417.0,11422.0,334556.22857142857
2022-10-27 22:36:00,11422.0,11446.25,11422.0,11423.0,336595.2121212121
2022-10-27 22:37:00,11419.5,11431.5,11417.5,11426.25,338848.14705882355
2022-10-27 22:38:00,11427.25,11433.75,11421.25,11427.5,340087.7297297297
2022-10-27 22:39:00,11427.5,11427.5,11416.25,11422.0,341004.2727272727
2022-10-27 22:40:00,11424.0,11430.5,11420.5,11420.5,342163.8918918919
2022-10-27 22:41:00,11419.75,11445.25,11415.0,11445.25,343638.70588235295
2022-10-27 22:42:00,11448.5,11448.5,11435.5,11440.5,347182.4324324324
2022-10-27 22:43:00,11440.5,11442.75,11436.75,11438.25,348351.1176470588
2022-10-27 22:44:00,11435.75,11435.75,11418.75,11418.75,349602.82857142854
2022-10-27 22:45:00,11417.0,11419.25,11412.75,11418.75,351048.0857142857
2022-10-27 22:46:00,11418.75,11418.75,11413.5,11413.5,352168.0303030303
2022-10-27 22:47:00,11415.5,11417.25,11380.75,11380.75,354655.54545454547
2022-10-27 22:48:00,11378.25,11393.0,11378.25,11393.0,357816.36363636365
2022-10-27 22:49:00,11393.0,11394.25,11382.75,11382.75,359410.2727272727
2022-10-27 22:50:00,11383.75,11385.75,11376.5,11383.75,360689.85714285716
2022-10-27 22:51:00,11383.5,11383.75,11366.25,11367.5,362129.34285714285
2022-10-27 22:52:00,11366.75,11368.0,11359.0,11360.0,364223.35294117645
2022-10-27 22:53:00,11359.75,11368.25,11344.0,11346.75,366144.9142857143
2022-10-27 22:54:00,11346.0,11360.25,11341.75,11352.25,368611.02777777775
2022-10-27 22:55:00,11353.0,11358.5,11346.25,11356.75,369979.24324324325
2022-10-27 22:56:00,11356.75,11362.0,11355.25,11360.5,371299.17647058825
2022-10-27 22:57:00,11358.5,11371.0,11358.5,11369.75,373027.9090909091
2022-10-27 22:58:00,11369.75,11370.25,11358.25,11358.25,374332.4857142857
2022-10-27 22:59:00,11358.25,11368.75,11358.25,11366.5,375401.22857142857
2022-10-27 23:00:00,11365.75,11370.75,11351.5,11361.25,376679.67647058825
2022-10-27 23:01:00,11362.25,11370.5,11358.0,11367.5,377763.7878787879
2022-10-27 23:02:00,11368.25,11375.0,11361.75,11375.0,378760.47222222225
2022-10-27 23:03:00,11374.5,11379.0,11371.5,11377.0,380142.6
2022-10-27 23:04:00,11386.0,11388.0,11379.75,11385.5,381763.0588235294
2022-10-27 23:05:00,11383.0,11383.5,11364.5,11366.25,383104.97142857144
2022-10-27 23:06:00,11366.25,11372.5,11358.75,11359.5,384748.1515151515
2022-10-27 23:07:00,11357.25,11370.5,11357.25,11364.0,385896.3714285714
2022-10-27 23:08:00,11364.0,11368.75,11360.75,11363.5,386834.625
2022-10-27 23:09:00,11363.5,11363.5,11325.75,11327.75,388584.4
2022-10-27 23:10:00,11324.75,11327.0,11317.5,11318.75,391381.34285714285
2022-10-27 23:11:00,11318.75,11351.5,11313.25,11346.5,394010.0
2022-10-27 23:12:00,11346.5,11347.5,11334.25,11339.0,396349.30303030304
2022-10-27 23:13:00,11339.0,11346.5,11332.25,11344.25,397349.6388888889
2022-10-27 23:14:00,11344.75,11344.75,11332.25,11333.0,398586.3142857143
2022-10-27 23:15:00,11331.5,11342.5,11331.5,11340.5,399612.8857142857
2022-10-27 23:16:00,11341.25,11351.0,11339.0,11347.0,400611.35294117645
2022-10-27 23:17:00,11346.25,11351.75,11345.25,11348.0,401648.36363636365
2022-10-27 23:18:00,11347.25,11349.5,11338.5,11338.5,402504.67647058825
2022-10-27 23:19:00,11336.25,11370.0,11333.25,11366.25,404043.1875
2022-10-27 23:20:00,11366.25,11368.75,11360.5,11368.0,405935.75757575757
2022-10-27 23:21:00,11367.75,11377.5,11367.75,11371.0,407661.65625
2022-10-27 23:22:00,11365.25,11365.25,11350.25,11362.5,409217.4054054054
2022-10-27 23:23:00,11363.75,11366.0,11354.0,11357.5,410441.17647058825
2022-10-27 23:24:00,11357.5,11358.25,11347.0,11351.0,411630.9411764706
2022-10-27 23:25:00,11350.5,11352.75,11347.25,11352.25,412650.0606060606
2022-10-27 23:26:00,11351.5,11352.5,11330.75,11332.25,413966.2727272727
2022-10-27 23:27:00,11331.25,11341.0,11327.25,11334.75,415549.82857142854
2022-10-27 23:28:00,11334.0,11334.0,11322.75,11322.75,416655.6176470588
2022-10-27 23:29:00,11322.75,11331.75,11316.5,11328.5,417953.8823529412
2022-10-27 23:30:00,11326.75,11333.0,11322.75,11325.25,419072.55555555556
